Party,Item Code,Location,Unit,Price
DT0072,100010562,,OUT,5.25
DT0072,100010564,,PCS,2.75
DT0072,100010564,,OUT,71.49
DT0072,100010567,,PCS,1.25
DT0072,100010567,,OUT,16.25
DT0072,100010568,,PCS,1.49
DT0072,100010568,,OUT,14.49
DT0072,100010569,,PCS,2.49
DT0072,100010569,,OUT,78.25
DT0072,100010590,,PCS,16.25
DT0072,100010598,,PCS,5.25
DT0072,100010611,,PCS,9.25
DT0072,100010614,,PCS,3.49
DT0072,100010614,,OUT,14.99
DT0072,100010624,,PCS,10.49
DT0072,100010625,,PCS,10.49
DT0072,100010632,,PCS,24.25
DT0072,100010636,,PCS,11.49
DT0072,100010637,,PCS,5.75
DT0072,100010638,,PCS,5.75
DT0072,100010639,,PCS,5.75
DT0072,100010656,,OUT,25.49
DT0072,100010658,,PCS,21.99
DT0072,100010668,,PCS,14.99
DT0072,100010678,,PCS,5.75
DT0072,100010691,,PCS,25.49
DT0072,100010692,,PCS,9.99
DT0072,100010699,,PCS,13.99
DT0072,100010706,,PCS,9.25
DT0072,100010707,,PCS,10.49
DT0072,100010736,,PCS,11.49
DT0072,100010738,,PCS,9.25
DT0072,100010739,,PCS,8.75
DT0072,100010740,,PCS,12.25
DT0072,100010741,,PCS,9.25
DT0072,100010743,,PCS,2.99
DT0072,100010745,,PCS,5.49
DT0072,100010765,,PCS,5.25
DT0072,100010767,,PCS,38.75
DT0072,100010769,,PCS,7.49
DT0072,100010774,,PCS,20.25
DT0072,100010776,,PCS,11.49
DT0072,100010777,,PCS,22.99
DT0072,100010782,,PCS,9.99
DT0072,100010789,,PCS,18.49
DT0072,100010814,,PCS,2.49
DT0072,100010816,,PCS,2.49
DT0072,100010817,,PCS,2.49
DT0072,100010819,,PCS,5.75
DT0072,100010820,,PCS,18.49
DT0072,100010822,,PCS,6.99
DT0072,100010824,,PCS,4.25
DT0072,100010827,,PCS,3.49
DT0072,100010828,,PCS,7.49
DT0072,100010832,,PCS,11.49
DT0072,100010838,,PCS,8.25
DT0072,100010841,,PCS,11.49
DT0072,100010849,,PCS,24.25
DT0072,100010850,,PCS,24.25
DT0072,100010851,,PCS,6.49
DT0072,100010865,,PCS,10.49
DT0072,100010866,,PCS,8.25
DT0072,100010874,,PCS,24.25
DT0072,100010883,,PCS,0.75
DT0072,100010883,,BAG,7.49
DT0072,100010883,,CTN,27.25
DT0072,100010884,,PCS,0.99
DT0072,100010884,,BAG,13.99
DT0072,100010885,,PCS,0.99
DT0072,100010885,,BAG,12.75
DT0072,100010885,,CTN,27.25
DT0072,100010886,,PCS,16.25
DT0072,100010888,,PCS,17.25
DT0072,100010890,,PCS,4.25
DT0072,100010892,,PCS,5.75
DT0072,100010893,,PCS,5.75
DT0072,100010901,,PCS,9.99
DT0072,100010911,,PCS,9.25
DT0072,100010923,,PCS,4.99
DT0072,100010924,,PCS,2.49
DT0072,100010925,,PCS,2.49
DT0072,100010925,,PKT,13.25
DT0072,100010927,,PCS,8.75
DT0072,100010928,,PCS,5.75
DT0072,100010929,,PCS,5.75
DT0072,100010933,,PCS,0.75
DT0072,100010933,,PKT,10.49
DT0072,100010945,,PCS,11.49
DT0072,100010946,,PCS,22.99
DT0072,100010949,,PCS,14.99
DT0072,100010949,,OUT,22.99
DT0072,100010950,,PCS,14.99
DT0072,100010950,,OUT,22.99
DT0072,100010952,,PCS,17.25
DT0072,100010953,,PCS,17.25
DT0072,100010954,,PCS,22.99
DT0072,100010965,,PCS,11.49
DT0072,100010969,,PCS,11.49
DT0072,100010972,,PCS,4.25
DT0072,100010973,,PCS,8.75
DT0072,100010974,,PCS,37.99
DT0072,100010975,,PCS,28.75
DT0072,100010976,,PCS,14.99
DT0072,100010977,,PCS,12.25
DT0072,100010984,,PCS,13.99
DT0072,100010985,,PCS,13.99
DT0072,100010991,,PCS,23.75
DT0072,100010994,,PCS,22.99
DT0072,100010995,,PCS,22.99
DT0072,100010996,,PCS,22.99
DT0072,100010997,,PCS,20.75
DT0072,100010999,,PCS,22.99
DT0072,100011024,,PCS,11.49
DT0072,100011037,,PCS,6.49
DT0072,100011038,,PCS,9.25
DT0072,100011051,,PCS,10.49
DT0072,100011058,,PCS,9.25
DT0072,100011095,,PCS,6.49
DT0072,100011106,,PCS,59.99
DT0072,100011107,,PCS,59.99
DT0072,100011110,,PCS,8.25
DT0072,100011111,,PCS,8.25
DT0072,100011115,,PCS,45.99
DT0072,100011116,,PCS,51.75
DT0072,100011117,,PCS,51.75
DT0072,100011118,,PCS,54.25
DT0072,100011145,,PKT,11.49
DT0072,100011150,,PCS,37.99
DT0072,100011159,,PCS,17.99
DT0072,100011168,,PCS,34.49
DT0072,100011169,,OUT,8.75
DT0072,100011172,,PCS,6.99
DT0072,100011173,,PCS,7.49
DT0072,100011177,,PCS,5.75
DT0072,100011178,,PCS,6.99
DT0072,100011187,,PCS,6.99
DT0072,100011214,,PCS,10.49
DT0072,100011215,,PCS,19.75
DT0072,100011217,,PCS,10.49
DT0072,100011218,,PCS,8.25
DT0072,100011227,,PCS,26.49
DT0072,100011228,,PCS,26.49
DT0072,100011230,,PCS,22.99
DT0072,100011232,,PCS,24.25
DT0072,100011233,,PCS,32.25
DT0072,100011234,,PCS,17.25
DT0072,100011235,,PCS,16.25
DT0072,100011236,,PCS,18.49
DT0072,100011242,,PCS,9.25
DT0072,100011297,,PCS,1.75
DT0072,100011301,,PCS,1.75
DT0072,100011302,,PCS,1.49
DT0072,100011303,,PCS,2.49
DT0072,100011304,,PCS,3.49
DT0072,100011305,,PCS,3.49
DT0072,100011309,,PCS,10.49
DT0072,100011316,,PCS,6.99
DT0072,100011317,,PCS,4.49
DT0072,100011319,,PCS,9.25
DT0072,100011320,,PCS,16.25
DT0072,100011324,,PCS,11.49
DT0072,100011328,,PCS,12.75
DT0072,100011329,,PCS,12.75
DT0072,100011331,,PCS,11.49
DT0072,100011334,,PCS,9.25
DT0072,100011335,,PCS,9.25
DT0072,100011356,,PCS,12.75
DT0072,100011357,,PCS,11.49
DT0072,100011359,,PCS,6.49
DT0072,100011361,,PCS,10.49
DT0072,100011362,,PCS,11.49
DT0072,100011421,,PCS,13.25
DT0072,100011426,,PCS,9.99
DT0072,100011431,,PCS,5.75
DT0072,100011432,,PCS,10.49
DT0072,100011439,,PCS,6.99
DT0072,100011440,,PCS,1.75
DT0072,100011441,,PCS,10.49
DT0072,100011451,,PCS,12.25
DT0072,100011452,,PCS,11.49
DT0072,100011453,,PCS,13.25
DT0072,100011454,,PCS,12.25
DT0072,100011455,,PCS,12.75
DT0072,100011456,,PCS,13.25
DT0072,100011459,,PCS,9.25
DT0072,100011471,,PCS,5.25
DT0072,100011472,,PCS,3.49
DT0072,100011475,,PCS,5.75
DT0072,100011476,,PCS,5.25
DT0072,100011478,,PCS,4.75
DT0072,100011480,,PCS,6.99
DT0072,100011482,,PCS,9.99
DT0072,100011483,,PCS,10.49
DT0072,100011486,,PCS,2.99
DT0072,100011487,,PCS,4.99
DT0072,100011488,,PCS,6.99
DT0072,100011489,,PCS,6.99
DT0072,100011490,,PCS,7.49
DT0072,100011491,,PCS,4.75
DT0072,100011492,,PCS,9.25
DT0072,100011493,,PCS,9.25
DT0072,100011495,,PCS,9.25
DT0072,100011497,,PCS,7.49
DT0072,100011499,,PCS,9.25
DT0072,100011500,,PCS,6.99
DT0072,100011503,,PCS,6.99
DT0072,100011506,,PCS,20.75
DT0072,100011507,,PCS,6.99
DT0072,100011508,,PCS,4.49
DT0072,100011510,,PCS,9.25
DT0072,100011511,,PCS,4.75
DT0072,100011515,,PCS,9.25
DT0072,100011521,,PCS,17.25
DT0072,100011522,,PCS,18.49
DT0072,100011528,,PCS,6.49
DT0072,100011530,,PCS,5.75
DT0072,100011531,,PCS,10.99
DT0072,100011533,,PCS,5.75
DT0072,100011534,,PCS,12.25
DT0072,100011535,,PCS,14.99
DT0072,100011536,,PCS,9.99
DT0072,100011540,,PCS,4.75
DT0072,100011541,,PCS,4.75
DT0072,100011542,,PCS,4.75
DT0072,100011544,,PCS,5.75
DT0072,100011546,,PCS,6.99
DT0072,100011548,,PCS,5.75
DT0072,100011549,,PCS,8.25
DT0072,100011550,,PCS,6.49
DT0072,100011551,,PCS,4.75
DT0072,100011552,,PCS,4.75
DT0072,100011554,,PCS,4.99
DT0072,100011555,,PCS,4.75
DT0072,100011558,,PCS,19.75
DT0072,100011560,,PCS,6.49
DT0072,100011561,,PCS,5.75
DT0072,100011563,,PCS,5.25
DT0072,100011565,,PCS,4.49
DT0072,100011566,,PCS,3.49
DT0072,100011572,,PCS,9.25
DT0072,100011573,,PCS,9.25
DT0072,100011574,,PCS,7.49
DT0072,100011575,,PCS,7.49
DT0072,100011576,,PCS,8.75
DT0072,100011577,,PCS,9.25
DT0072,100011580,,PCS,6.49
DT0072,100011581,,PCS,16.75
DT0072,100011582,,PCS,16.75
DT0072,100011583,,PCS,11.49
DT0072,100011584,,PCS,8.99
DT0072,100011585,,PCS,18.99
DT0072,100011586,,PCS,17.25
DT0072,100011594,,PCS,6.99
DT0072,100011595,,PCS,6.49
DT0072,100011596,,PCS,6.99
DT0072,100011597,,PCS,6.99
DT0072,100011602,,PCS,9.99
DT0072,100011603,,PCS,15.75
DT0072,100011606,,PCS,10.49
DT0072,100011609,,PCS,13.75
DT0072,100011610,,PCS,13.75
DT0072,100011611,,PCS,13.75
DT0072,100011615,,PCS,3.75
DT0072,100011616,,PCS,4.25
DT0072,100011621,,PCS,4.25
DT0072,100011623,,PCS,4.25
DT0072,100011625,,PCS,3.49
DT0072,100011628,,PCS,9.25
DT0072,100011632,,PCS,10.99
DT0072,100011633,,PCS,8.25
DT0072,100011635,,PCS,8.25
DT0072,100011638,,PCS,6.99
DT0072,100011640,,PCS,5.75
DT0072,100011645,,PCS,9.25
DT0072,100011646,,PCS,12.75
DT0072,100011647,,PCS,13.25
DT0072,100011648,,PCS,14.99
DT0072,100011650,,PCS,9.25
DT0072,100011651,,PCS,17.25
DT0072,100011652,,PCS,9.25
DT0072,100011654,,PCS,12.75
DT0072,100011657,,PCS,2.25
DT0072,100011663,,PCS,8.25
DT0072,100011666,,PCS,9.25
DT0072,100011668,,PCS,11.49
DT0072,100011669,,PCS,22.99
DT0072,100011672,,PCS,32.25
DT0072,100011673,,PCS,36.99
DT0072,100011675,,PCS,17.25
DT0072,100011676,,PCS,28.75
DT0072,100011677,,PCS,40.25
DT0072,100011687,,PCS,14.99
DT0072,100011689,,PCS,14.99
DT0072,100011690,,PCS,9.25
DT0072,100011692,,PCS,8.75
DT0072,100011695,,PCS,9.25
DT0072,100011702,,PCS,16.25
DT0072,100011703,,PCS,9.25
DT0072,100011704,,PCS,9.25
DT0072,100011709,,PCS,16.25
DT0072,100011710,,PCS,17.25
DT0072,100011718,,PCS,18.99
DT0072,100011720,,PCS,15.75
DT0072,100011722,,PCS,21.99
DT0072,100011723,,PCS,21.99
DT0072,100011726,,PCS,17.99
DT0072,100011727,,PCS,17.99
DT0072,100011731,,PCS,17.25
DT0072,100011738,,PCS,14.49
DT0072,100011739,,PCS,9.99
DT0072,100011740,,PCS,10.49
DT0072,100011741,,PCS,11.49
DT0072,100011746,,PCS,14.49
DT0072,100011747,,PCS,10.49
DT0072,100011753,,PCS,14.99
DT0072,100011754,,PCS,22.99
DT0072,100011756,,PCS,22.49
DT0072,100011758,,PCS,8.75
DT0072,100011762,,PCS,11.49
DT0072,100011763,,PCS,11.49
DT0072,100011764,,PCS,10.49
DT0072,100011766,,PCS,8.25
DT0072,100011769,,PCS,2.99
DT0072,100011769,,OUT,20.75
DT0072,100011770,,PCS,5.25
DT0072,100011770,,OUT,27.25
DT0072,100011771,,PCS,26.49
DT0072,100011774,,PCS,9.25
DT0072,100011775,,PCS,14.99
DT0072,100011778,,PCS,15.75
DT0072,100011785,,PCS,17.25
DT0072,100011789,,PCS,14.49
DT0072,100011797,,PCS,2.99
DT0072,100011799,,PCS,8.25
DT0072,100011800,,PCS,8.25
DT0072,100011802,,PCS,8.25
DT0072,100011803,,PCS,10.49
DT0072,100011804,,PCS,5.49
DT0072,100011806,,PCS,3.49
DT0072,100011807,,PCS,3.49
DT0072,100011808,,PCS,3.49
DT0072,100011809,,PCS,3.49
DT0072,100011810,,PCS,3.49
DT0072,100011811,,PCS,2.99
DT0072,100011813,,PCS,5.25
DT0072,100011883,,PCS,10.49
DT0072,100011886,,PCS,39.25
DT0072,100011904,,PCS,6.49
DT0072,100011905,,PCS,6.49
DT0072,100011907,,PCS,6.49
DT0072,100011909,,PCS,4.75
DT0072,100011910,,PCS,4.75
DT0072,100011911,,PCS,5.75
DT0072,100011912,,PCS,4.75
DT0072,100011913,,PCS,5.75
DT0072,100011914,,PCS,6.49
DT0072,100011915,,PCS,6.49
DT0072,100011916,,PCS,6.49
DT0072,100011916,,OUT,11.49
DT0072,100011917,,PCS,5.75
DT0072,100011919,,PCS,8.25
DT0072,100011920,,PCS,9.25
DT0072,100011921,,PCS,6.99
DT0072,100011942,,PCS,4.25
DT0072,100011943,,PCS,9.25
DT0072,100011945,,PCS,5.25
DT0072,100011946,,PCS,6.99
DT0072,100011947,,PCS,6.49
DT0072,100011948,,PCS,6.99
DT0072,100011949,,PCS,9.99
DT0072,100011952,,PCS,9.25
DT0072,100011953,,PCS,9.25
DT0072,100011954,,PCS,9.25
DT0072,100011959,,PCS,7.25
DT0072,100011963,,PCS,6.99
DT0072,100011967,,PCS,5.75
DT0072,100011968,,PCS,6.99
DT0072,100011969,,PCS,6.99
DT0072,100011970,,PCS,6.49
DT0072,100011971,,PCS,6.99
DT0072,100011972,,PCS,6.99
DT0072,100011973,,PCS,4.75
DT0072,100011981,,PCS,8.75
DT0072,100011982,,PCS,16.25
DT0072,100011983,,PCS,12.75
DT0072,100011985,,PCS,6.99
DT0072,100011986,,PCS,9.25
DT0072,100011987,,PCS,8.75
DT0072,100011988,,PCS,10.49
DT0072,100011989,,PCS,8.75
DT0072,100011993,,PCS,5.25
DT0072,100011994,,PCS,5.25
DT0072,100011996,,PCS,5.25
DT0072,100012002,,PCS,8.25
DT0072,100012003,,PCS,9.25
DT0072,100012004,,PCS,7.49
DT0072,100012007,,PCS,8.75
DT0072,100012008,,PCS,8.25
DT0072,100012009,,PCS,7.49
DT0072,100012021,,PCS,2.75
DT0072,100012033,,PCS,0.99
DT0072,100012033,,OUT,6.99
DT0072,100012033,,BNDL,6.99
DT0072,100012036,,PCS,6.49
DT0072,100012037,,PCS,7.49
DT0072,100012038,,PCS,1.75
DT0072,100012040,,PCS,5.49
DT0072,100012040,,OUT,14.99
DT0072,100012041,,PCS,5.49
DT0072,100012042,,PCS,5.49
DT0072,100012043,,PCS,5.49
DT0072,100012044,,PCS,5.49
DT0072,100012045,,PCS,5.49
DT0072,100012047,,PCS,4.99
DT0072,100012049,,PCS,4.75
DT0072,100012059,,PCS,13.99
DT0072,100012060,,PCS,4.25
DT0072,100012072,,OUT,10.99
DT0072,100012073,,OUT,10.99
DT0072,100012075,,PCS,7.49
DT0072,100012077,,PCS,17.25
DT0072,100012078,,PCS,9.99
DT0072,100012079,,PCS,16.25
DT0072,100012084,,PCS,12.25
DT0072,100012084,,OUT,22.99
DT0072,100012085,,PCS,25.99
DT0072,100012086,,PCS,10.49
DT0072,100012090,,PCS,33.49
DT0072,100012092,,PCS,28.75
DT0072,100012094,,PCS,42.75
DT0072,100012106,,PCS,2.49
DT0072,100012107,,PCS,1.75
DT0072,100012107,,OUT,9.25
DT0072,100012108,,PCS,1.75
DT0072,100012108,,OUT,9.25
DT0072,100012108,,BOX,26.49
DT0072,100012109,,PCS,1.75
DT0072,100012109,,OUT,9.99
DT0072,100012120,,PCS,5.25
DT0072,100012133,,PCS,13.25
DT0072,100012134,,PCS,31.25
DT0072,100012139,,PCS,4.25
DT0072,100012140,,PCS,8.25
DT0072,100012145,,PCS,4.99
DT0072,100012158,,PCS,13.99
DT0072,100012174,,PCS,12.75
DT0072,100012175,,PCS,12.75
DT0072,100012179,,PCS,6.49
DT0072,100012180,,PCS,6.49
DT0072,100012193,,PCS,8.25
DT0072,100012195,,PCS,8.25
DT0072,100012196,,PCS,8.25
DT0072,100012198,,PCS,6.49
DT0072,100012203,,PCS,6.99
DT0072,100012218,,PCS,8.25
DT0072,100012220,,PCS,0.75
DT0072,100012220,,BAG,10.49
DT0072,100012221,,PCS,1.25
DT0072,100012226,,PCS,3.25
DT0072,100012233,,PCS,6.99
DT0072,100012234,,PCS,5.75
DT0072,100012235,,PCS,6.99
DT0072,100012236,,PCS,5.75
DT0072,100012237,,PCS,112.75
DT0072,100012238,,PCS,6.49
DT0072,100012239,,PCS,5.75
DT0072,100012240,,PCS,5.75
DT0072,100012241,,PCS,6.99
DT0072,100012242,,PCS,6.99
DT0072,100012249,,PCS,4.25
DT0072,100012250,,PCS,4.25
DT0072,100012252,,PCS,4.75
DT0072,100012253,,PCS,4.49
DT0072,100012264,,PCS,5.75
DT0072,100012274,,PCS,34.49
DT0072,100012279,,PCS,6.99
DT0072,100012287,,PCS,12.75
DT0072,100012288,,PCS,12.75
DT0072,100012291,,PCS,18.49
DT0072,100012293,,PCS,6.49
DT0072,100012305,,PCS,1.75
DT0072,100012309,,PCS,21.99
DT0072,100012312,,PCS,16.25
DT0072,100012326,,PCS,18.49
DT0072,100012327,,PCS,18.49
DT0072,100012328,,PCS,18.49
DT0072,100012330,,PCS,18.49
DT0072,100012333,,PCS,2.99
DT0072,100012337,,PCS,3.75
DT0072,100012339,,PCS,4.25
DT0072,100012348,,PCS,14.49
DT0072,100012366,,PCS,40.25
DT0072,100012370,,PCS,31.25
DT0072,100012373,,PCS,11.49
DT0072,100012378,,PCS,2.75
DT0072,100012380,,PCS,4.75
DT0072,100012383,,PKT,8.25
DT0072,100012383,,OUT,9.99
DT0072,100012400,,PCS,5.75
DT0072,100012402,,PCS,10.49
DT0072,100012404,,PCS,9.25
DT0072,100012405,,PCS,3.49
DT0072,100012405,,OUT,13.25
DT0072,100012406,,PCS,4.75
DT0072,100012407,,PCS,2.99
DT0072,100012408,,PCS,3.25
DT0072,100012410,,PCS,3.25
DT0072,100012411,,PCS,5.25
DT0072,100012412,,PCS,3.25
DT0072,100012414,,PCS,2.99
DT0072,100012415,,PCS,5.25
DT0072,100012416,,PCS,4.75
DT0072,100012425,,PCS,14.99
DT0072,100012427,,PCS,13.25
DT0072,100012429,,PCS,10.49
DT0072,100012433,,PCS,20.75
DT0072,100012437,,PCS,9.25
DT0072,100012444,,PCS,13.99
DT0072,100012445,,PCS,16.25
DT0072,100012450,,PCS,15.75
DT0072,100012459,,PCS,9.25
DT0072,100012520,,PCS,9.99
DT0072,100012524,,PCS,6.99
DT0072,100012527,,PCS,10.99
DT0072,100012529,,PCS,10.49
DT0072,100012530,,PCS,11.49
DT0072,100012534,,PCS,4.25
DT0072,100012534,,OUT,16.75
DT0072,100012541,,PCS,20.75
DT0072,100012554,,PCS,12.75
DT0072,100012578,,PCS,14.99
DT0072,100012584,,PCS,10.49
DT0072,100012585,,PCS,10.49
DT0072,100012590,,PCS,6.99
DT0072,100012607,,PCS,18.49
DT0072,100012611,,PCS,3.49
DT0072,100012634,,PCS,3.49
DT0072,100012634,,OUT,19.75
DT0072,100012646,,PCS,11.49
DT0072,100012647,,PCS,12.25
DT0072,100012648,,PCS,11.49
DT0072,100012649,,PCS,10.99
DT0072,100012650,,PCS,18.49
DT0072,100012651,,PCS,9.25
DT0072,100012652,,PCS,11.49
DT0072,100012653,,PCS,11.49
DT0072,100012654,,PCS,11.49
DT0072,100012655,,PCS,16.25
DT0072,100012656,,PCS,12.75
DT0072,100012657,,PCS,17.25
DT0072,100012658,,PCS,9.25
DT0072,100012659,,PCS,9.25
DT0072,100012699,,PCS,18.49
DT0072,100012704,,PCS,16.25
DT0072,100012706,,PCS,16.25
DT0072,100012712,,PCS,14.99
DT0072,100012722,,PCS,12.75
DT0072,100012723,,PCS,10.49
DT0072,100012726,,PCS,17.25
DT0072,100012734,,PCS,14.99
DT0072,100012735,,PCS,14.99
DT0072,100012744,,PCS,8.75
DT0072,100012753,,PCS,16.25
DT0072,100012754,,PCS,13.99
DT0072,100012755,,PCS,10.99
DT0072,100012756,,PCS,16.25
DT0072,100012760,,PCS,10.49
DT0072,100012761,,PCS,13.99
DT0072,100012797,,PCS,14.99
DT0072,100012815,,PCS,29.99
DT0072,100012816,,PCS,9.25
DT0072,100012824,,PCS,10.49
DT0072,100012825,,PCS,10.49
DT0072,100012826,,PCS,10.49
DT0072,100012829,,PCS,5.49
DT0072,100012829,,OUT,20.75
DT0072,100012830,,PCS,7.49
DT0072,100012830,,OUT,26.49
DT0072,100012831,,PCS,26.49
DT0072,100012849,,PCS,17.25
DT0072,100012850,,PCS,17.25
DT0072,100012852,,PCS,17.25
DT0072,100012856,,PCS,17.25
DT0072,100012864,,PCS,21.49
DT0072,100012876,,PCS,16.25
DT0072,100012886,,PCS,11.49
DT0072,100012888,,PCS,24.25
DT0072,100012892,,PCS,11.49
DT0072,100012893,,PCS,11.49
DT0072,100012912,,PCS,21.99
DT0072,100012914,,PCS,21.99
DT0072,100012930,,PCS,20.25
DT0072,100012931,,PCS,20.25
DT0072,100012932,,PCS,20.25
DT0072,100012933,,PCS,13.99
DT0072,100012934,,PCS,13.99
DT0072,100012938,,PCS,17.25
DT0072,100012953,,PCS,19.75
DT0072,100012977,,PCS,5.75
DT0072,100012984,,PCS,9.99
DT0072,100012988,,PCS,20.75
DT0072,100013000,,PCS,13.99
DT0072,100013002,,PCS,14.99
DT0072,100013003,,PCS,11.49
DT0072,100013004,,PCS,14.99
DT0072,100013023,,PCS,12.75
DT0072,100013024,,PCS,16.25
DT0072,100013028,,PCS,14.99
DT0072,100013037,,PCS,18.49
DT0072,100013042,,PCS,20.25
DT0072,100013043,,PCS,20.25
DT0072,100013051,,PCS,48.49
DT0072,100013052,,PCS,28.75
DT0072,100013055,,PCS,22.99
DT0072,100013064,,PCS,5.75
DT0072,100013081,,PCS,16.25
DT0072,100013083,,PCS,20.25
DT0072,100013090,,PCS,32.25
DT0072,100013092,,PCS,37.99
DT0072,100013104,,PCS,17.25
DT0072,100013115,,PCS,11.49
DT0072,100013116,,PCS,11.49
DT0072,100013122,,PCS,11.49
DT0072,100013145,,PCS,17.25
DT0072,100013151,,PCS,11.49
DT0072,100013152,,PCS,11.49
DT0072,100013153,,PCS,11.49
DT0072,100013157,,PCS,22.99
DT0072,100013158,,PCS,22.99
DT0072,100013160,,PCS,14.99
DT0072,100013160,,OUT,26.49
DT0072,100013161,,PCS,14.99
DT0072,100013161,,OUT,25.49
DT0072,100013162,,OUT,25.49
DT0072,100013162,,PCS,14.99
DT0072,100013163,,PCS,14.99
DT0072,100013163,,OUT,25.49
DT0072,100013164,,PCS,14.99
DT0072,100013164,,OUT,25.49
DT0072,100013165,,PCS,14.99
DT0072,100013166,,PCS,14.99
DT0072,100013173,,PCS,10.49
DT0072,100013187,,PCS,2.99
DT0072,100013192,,PCS,7.49
DT0072,100013196,,PCS,4.25
DT0072,100013223,,PCS,20.25
DT0072,100013229,,PCS,10.49
DT0072,100013244,,PCS,25.49
DT0072,100013252,,PCS,12.75
DT0072,100013253,,PCS,10.99
DT0072,100013253,,OUT,31.25
DT0072,100013265,,PCS,21.49
DT0072,100013281,,PCS,14.99
DT0072,100013284,,PCS,17.25
DT0072,100013292,,PCS,17.25
DT0072,100013293,,PCS,21.99
DT0072,100013336,,PCS,6.99
DT0072,100013350,,PCS,11.49
DT0072,100013351,,PCS,11.49
DT0072,100013355,,PCS,22.99
DT0072,100013360,,PCS,25.99
DT0072,100013361,,PCS,22.99
DT0072,100013363,,PCS,26.49
DT0072,100013364,,PCS,6.99
DT0072,100013367,,PCS,6.99
DT0072,100013368,,PCS,6.99
DT0072,100013374,,PCS,12.75
DT0072,100013375,,PCS,10.49
DT0072,100013376,,PCS,11.49
DT0072,100013391,,PCS,25.99
DT0072,100013416,,PCS,9.99
DT0072,100013417,,PCS,24.25
DT0072,100013418,,PCS,4.25
DT0072,100013418,,PKT,8.25
DT0072,100013418,,OUT,11.49
DT0072,100013419,,PCS,8.25
DT0072,100013420,,PCS,8.25
DT0072,100013421,,PCS,8.25
DT0072,100013422,,PCS,7.49
DT0072,100013423,,PCS,9.25
DT0072,100013427,,PCS,7.49
DT0072,100013432,,PCS,16.25
DT0072,100013434,,PCS,7.49
DT0072,100013438,,PCS,13.99
DT0072,100013442,,PCS,5.25
DT0072,100013445,,PCS,5.25
DT0072,100013446,,PCS,5.25
DT0072,100013447,,PCS,5.25
DT0072,100013448,,PCS,5.75
DT0072,100013449,,PCS,5.25
DT0072,100013451,,PCS,5.25
DT0072,100013452,,PCS,5.25
DT0072,100013453,,PCS,5.25
DT0072,100013455,,PCS,25.49
DT0072,100013461,,PCS,18.49
DT0072,100013462,,PCS,11.49
DT0072,100013463,,PCS,16.25
DT0072,100013464,,PCS,41.99
DT0072,100013465,,PCS,43.75
DT0072,100013470,,PCS,19.75
DT0072,100013481,,PCS,43.75
DT0072,100013482,,PCS,11.75
DT0072,100013483,,PCS,27.25
DT0072,100013485,,PCS,20.75
DT0072,100013490,,PCS,2.75
DT0072,100013490,,PKT,22.99
DT0072,100013490,,BOX,43.75
DT0072,100013494,,PCS,24.25
DT0072,100013497,,PCS,7.49
DT0072,100013498,,PCS,36.99
DT0072,100013502,,PCS,22.99
DT0072,100013503,,PCS,22.99
DT0072,100013507,,PCS,1.75
DT0072,100013507,,OUT,18.49
DT0072,100013507,,BAG,37.99
DT0072,100013510,,PCS,12.75
DT0072,100013512,,PCS,18.49
DT0072,100013517,,PCS,16.25
DT0072,100013519,,PCS,8.25
DT0072,100013520,,PCS,13.99
DT0072,100013529,,PCS,7.49
DT0072,100013530,,PCS,4.75
DT0072,100013535,,PCS,11.49
DT0072,100013537,,PCS,10.49
DT0072,100013570,,PCS,11.75
DT0072,100013571,,PCS,19.75
DT0072,100013572,,PCS,32.25
DT0072,100013577,,PCS,8.75
DT0072,100013579,,PCS,10.49
DT0072,100013580,,PCS,10.99
DT0072,100013581,,PCS,4.25
DT0072,100013595,,PCS,13.99
DT0072,100013600,,PCS,19.75
DT0072,100013613,,PCS,13.99
DT0072,100013623,,PCS,22.99
DT0072,100013660,,PCS,126.75
DT0072,100013671,,PCS,94.49
DT0072,100013684,,PCS,29.99
DT0072,100013720,,PCS,5.25
DT0072,100013738,,PCS,7.49
DT0072,100013742,,PCS,16.25
DT0072,100013775,,PCS,44.99
DT0072,100013777,,PCS,43.75
DT0072,100013778,,PCS,44.99
DT0072,100013788,,PCS,22.99
DT0072,100013796,,PCS,34.75
DT0072,100013804,,PCS,6.99
DT0072,100013808,,PCS,25.49
DT0072,100013820,,PCS,8.75
DT0072,100013823,,PCS,8.75
DT0072,100013824,,PCS,16.25
DT0072,100013874,,PCS,25.49
DT0072,100013885,,PCS,48.49
DT0072,100013898,,PCS,74.75
DT0072,100013976,,PCS,6.49
DT0072,100013977,,PCS,17.25
DT0072,100013978,,PCS,28.75
DT0072,100013979,,PCS,58.75
DT0072,100013998,,PCS,17.25
DT0072,100014010,,PCS,11.49
DT0072,100014027,,PCS,10.49
DT0072,100014028,,PCS,20.75
DT0072,100014040,,PCS,1.75
DT0072,100014071,,OUT,14.99
DT0072,100014097,,PCS,2.99
DT0072,100014111,,PCS,2.49
DT0072,100014112,,PCS,3.49
DT0072,100014117,,PCS,1.75
DT0072,100014127,,PCS,17.25
DT0072,100014129,,PCS,9.99
DT0072,100014155,,PCS,1.75
DT0072,100014171,,PCS,12.25
DT0072,100014190,,PCS,1.75
DT0072,100014191,,PCS,1.75
DT0072,100014240,,PCS,8.25
DT0072,100014246,,PCS,5.25
