barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
06291104150027,6291104150027,,,,,,,40.25,0
06291104150034,6291104150034,,,,,,,14.99,1
06291104150041,6291104150041,,,,,,,26.49,1
06291104150058,6291104150058,,,,,,,19.75,1
06291104150065,6291104150065,,,,,,,41.49,0
06291104150072,6291104150072,,,,,,,15.75,0
06291104150089,6291104150089,,,,,,,31.25,1
06291104150096,6291104150096,,,,,,,14.99,1
06291104150102,6291104150102,,,,,,,33.49,0
06291104150119,6291104150119,,,,,,,16.25,1
06291104150133,6291104150133,,,,,,,10.49,0
06291104150270,6291104150270,,,,,,,14.99,0
06291104150447,6291104150447,,,,,,,34.49,0
06291104150454,6291104150454,,,,,,,33.49,0
06291104150539,6291104150539,,,,,,,14.99,0
06291104150546,6291104150546,,,,,,,31.25,0
06291104150577,6291104150577,,,,,,,5.25,0
06291104150638,6291104150638,,,,,,,14.49,0
06291104150737,6291104150737,,,,,,,18.49,0
06291104150805,6291104150805,,,,,,,87.75,0
06291104150881,6291104150881,,,,,,,55.25,0
06291104150898,6291104150898,,,,,,,59.99,0
06291104150904,6291104150904,,,,,,,13.99,1
06291104150911,6291104150911,,,,,,,26.99,1
06291104150928,6291104150928,,,,,,,58.75,0
06291104151109,6291104151109,,,,,,,9.75,0
06291104151444,6291104151444,,,,,,,10.99,0
06291104151451,6291104151451,,,,,,,9.25,0
06291104151468,6291104151468,,,,,,,9.75,1
06291104151482,6291104151482,,,,,,,10.99,0
06291104151499,6291104151499,,,,,,,9.25,0
06291104151505,6291104151505,,,,,,,6.49,0
06291104151727,6291104151727,,,,,,,14.99,1
06291104151734,6291104151734,,,,,,,34.49,1
06291104151789,6291104151789,,,,,,,37.99,0
06291104151796,6291104151796,,,,,,,17.25,1
06291104152113,6291104152113,,,,,,,9.25,1
06291104152120,6291104152120,,,,,,,9.99,0
06291104152199,6291104152199,,,,,,,19.49,1
06291104152205,6291104152205,,,,,,,44.25,0
06291104152328,6291104152328,,,,,,,5.75,1
06291104152465,6291104152465,,,,,,,24.25,1
06291104152472,6291104152472,,,,,,,55.25,1
06291104152489,6291104152489,,,,,,,14.99,1
06291104152496,6291104152496,,,,,,,34.49,0
06291104152540,6291104152540,,,,,,,8.75,1
06291104153035,6291104153035,,,,,,,3.49,0
06291104153462,6291104153462,,,,,,,7.49,1
06291104155602,6291104155602,,,,,,,6.99,0
06291104156036,6291104156036,,,,,,,5.75,0
06291104156043,6291104156043,,,,,,,5.75,0
06291104156050,6291104156050,,,,,,,28.75,0
06291104156128,6291104156128,,,,,,,6.99,1
06291104156432,6291104156432,,,,,,,10.49,0
06291104157521,6291104157521,,,,,,,9.25,0
06291104180031,6291104180031,,,,,,,32.25,1
06291104180055,6291104180055,,,,,,,8.75,0
06291104180079,6291104180079,,,,,,,8.75,0
06291104180093,6291104180093,,,,,,,10.49,0
06291104180116,6291104180116,,,,,,,7.99,1
06291104180123,6291104180123,,,,,,,10.49,1
06291104180130,6291104180130,,,,,,,17.25,0
06291104180147,6291104180147,,,,,,,6.99,1
06291104180154,6291104180154,,,,,,,12.75,0
06291104180185,6291104180185,,,,,,,6.49,1
06291104180215,6291104180215,,,,,,,5.75,1
06291104180222,6291104180222,,,,,,,9.25,1
06291104180239,6291104180239,,,,,,,6.99,1
06291104180260,6291104180260,,,,,,,6.25,1
06291104180277,6291104180277,,,,,,,5.75,1
06291104180307,6291104180307,,,,,,,5.25,1
06291104180574,6291104180574,,,,,,,9.99,0
06291104180703,6291104180703,,,,,,,5.25,1
06291104180901,6291104180901,,,,,,,1.75,1
06291104180918,6291104180918,,,,,,,5.75,1
06291104180925,6291104180925,,,,,,,3.49,1
06291104180932,6291104180932,,,,,,,7.49,0
06291104180956,6291104180956,,,,,,,3.25,1
06291104180963,6291104180963,,,,,,,5.25,1
06291104180970,6291104180970,,,,,,,4.25,1
06291104180987,6291104180987,,,,,,,1.49,0
06291104180994,6291104180994,,,,,,,3.49,1
06291104181007,6291104181007,,,,,,,3.49,0
06291104181021,6291104181021,,,,,,,15.75,0
06291104181038,6291104181038,,,,,,,4.75,0
06291104181045,6291104181045,,,,,,,5.75,1
06291104181069,6291104181069,,,,,,,4.25,0
06291104181076,6291104181076,,,,,,,8.25,0
06291104181083,6291104181083,,,,,,,4.49,0
06291104181090,6291104181090,,,,,,,1.75,1
06291104181137,6291104181137,,,,,,,3.75,0
06291104181151,6291104181151,,,,,,,3.99,0
06291104181274,6291104181274,,,,,,,6.99,0
06291104181311,6291104181311,,,,,,,9.99,0
06291104181328,6291104181328,,,,,,,9.25,0
06291104181335,6291104181335,,,,,,,12.25,0
06291104181373,6291104181373,,,,,,,8.75,1
06291104181403,6291104181403,,,,,,,9.25,0
06291104181489,6291104181489,,,,,,,58.75,0
06291104181526,6291104181526,,,,,,,4.75,1
06291104181564,6291104181564,,,,,,,26.49,0
06291104181595,6291104181595,,,,,,,39.25,0
06291104181755,6291104181755,,,,,,,10.49,1
06291104181779,6291104181779,,,,,,,44.99,0
06291104181786,6291104181786,,,,,,,64.49,0
06291104181878,6291104181878,,,,,,,7.99,1
06291104181885,6291104181885,,,,,,,5.75,1
06291104181922,6291104181922,,,,,,,5.25,1
06291104181946,6291104181946,,,,,,,10.49,0
06291104181984,6291104181984,,,,,,,17.25,0
06291104182035,6291104182035,,,,,,,8.75,0
06291104182059,6291104182059,,,,,,,19.49,0
06291104182073,6291104182073,,,,,,,17.25,0
06291104182080,6291104182080,,,,,,,10.99,0
06291104182226,6291104182226,,,,,,,5.25,0
06291104182349,6291104182349,,,,,,,6.49,1
06291104182479,6291104182479,,,,,,,7.99,1
06291104182875,6291104182875,,,,,,,5.25,1
06291104183070,6291104183070,,,,,,,19.49,1
06291104183087,6291104183087,,,,,,,10.49,1
06291104183568,6291104183568,,,,,,,6.99,1
06291104183575,6291104183575,,,,,,,7.49,0
06291104183605,6291104183605,,,,,,,7.49,0
06291104183612,6291104183612,,,,,,,6.49,1
06291104183629,6291104183629,,,,,,,6.75,1
06291104183636,6291104183636,,,,,,,6.49,1
06291104183674,6291104183674,,,,,,,8.25,0
06291104183681,6291104183681,,,,,,,6.99,0
06291104183735,6291104183735,,,,,,,16.25,0
06291104183742,6291104183742,,,,,,,26.49,0
06291104183780,6291104183780,,,,,,,10.49,0
06291104183797,6291104183797,,,,,,,9.99,0
06291104185043,6291104185043,,,,,,,17.99,0
06291104185258,6291104185258,,,,,,,27.75,0
06291104186132,6291104186132,,,,,,,7.49,0
06291104186477,6291104186477,,,,,,,7.49,0
06291104186507,6291104186507,,,,,,,7.49,0
06291104189751,6291104189751,,,,,,,8.75,0
06291104189768,6291104189768,,,,,,,5.25,0
06291104189775,6291104189775,,,,,,,5.25,0
06291104189782,6291104189782,,,,,,,4.75,0
06291104189799,6291104189799,,,,,,,6.49,0
06291104189805,6291104189805,,,,,,,3.75,0
06291104189812,6291104189812,,,,,,,5.25,0
06291104189836,6291104189836,,,,,,,3.25,0
06291104189843,6291104189843,,,,,,,1.75,0
06291104189867,6291104189867,,,,,,,9.25,0
06291104189874,6291104189874,,,,,,,12.75,0
06291104189881,6291104189881,,,,,,,15.75,0
06291104190863,6291104190863,,,,,,,4.75,0
06291104195103,6291104195103,,,,,,,6.49,1
06291104196100,6291104196100,,,,,,,6.49,1
06291104196940,6291104196940,,,,,,,5.75,0
06291104197381,6291104197381,,,,,,,5.25,1
06291104197831,6291104197831,,,,,,,18.99,0
06291104198814,6291104198814,,,,,,,6.49,0
06291104229358,6291104229358,,,,,,,10.49,1
06291104748248,6291104748248,,,,,,,21.99,1
06291104748651,6291104748651,,,,,,,33.99,1
06291104870000,6291104870000,,,,,,,10.99,0
06291104870048,6291104870048,,,,,,,9.25,0
06291104881556,6291104881556,,,,,,,7.49,1
06291105000000,6291105000000,,,,,,,2.75,1
06291105000017,6291105000017,,,,,,,4.49,1
06291105000024,6291105000024,,,,,,,4.75,0
06291105000031,6291105000031,,,,,,,5.75,1
06291105000048,6291105000048,,,,,,,4.75,0
06291105000178,6291105000178,,,,,,,5.49,1
06291105000185,6291105000185,,,,,,,4.25,1
06291105000253,6291105000253,,,,,,,1.75,1
06291105000307,6291105000307,,,,,,,8.25,1
06291105000352,6291105000352,,,,,,,4.25,0
06291105000369,6291105000369,,,,,,,7.49,1
06291105000383,6291105000383,,,,,,,13.25,1
06291105000390,6291105000390,,,,,,,6.99,1
06291105000406,6291105000406,,,,,,,12.75,0
06291105000420,6291105000420,,,,,,,2.49,1
06291105000444,6291105000444,,,,,,,4.75,1
06291105000499,6291105000499,,,,,,,10.99,1
06291105000529,6291105000529,,,,,,,9.25,0
06291105000543,6291105000543,,,,,,,9.25,0
06291105000574,6291105000574,,,,,,,9.25,1
06291105000789,6291105000789,,,,,,,7.99,1
06291105000826,6291105000826,,,,,,,8.75,1
06291105000871,6291105000871,,,,,,,4.75,1
06291105000918,6291105000918,,,,,,,6.49,1
06291105000963,6291105000963,,,,,,,5.25,1
06291105000970,6291105000970,,,,,,,3.75,1
06291105000987,6291105000987,,,,,,,4.49,1
06291105001014,6291105001014,,,,,,,6.49,1
06291105001045,6291105001045,,,,,,,5.49,0
06291105001052,6291105001052,,,,,,,8.25,1
06291105001090,6291105001090,,,,,,,4.75,1
06291105001151,6291105001151,,,,,,,3.49,1
06291105001205,6291105001205,,,,,,,5.25,0
06291105001212,6291105001212,,,,,,,4.75,0
06291105001243,6291105001243,,,,,,,3.49,1
06291105001311,6291105001311,,,,,,,4.75,1
06291105001328,6291105001328,,,,,,,4.75,1
06291105001335,6291105001335,,,,,,,7.49,1
06291105001366,6291105001366,,,,,,,4.75,1
06291105001397,6291105001397,,,,,,,4.75,0
06291105001403,6291105001403,,,,,,,4.75,0
06291105001502,6291105001502,,,,,,,5.75,1
06291105001564,6291105001564,,,,,,,4.25,1
06291105001601,6291105001601,,,,,,,10.49,1
06291105001618,6291105001618,,,,,,,4.75,1
06291105001632,6291105001632,,,,,,,5.75,1
06291105001700,6291105001700,,,,,,,3.49,1
06291105001717,6291105001717,,,,,,,9.25,0
06291105001724,6291105001724,,,,,,,6.99,1
06291105001731,6291105001731,,,,,,,3.49,1
06291105001823,6291105001823,,,,,,,2.75,0
06291105001830,6291105001830,,,,,,,4.75,1
06291105001847,6291105001847,,,,,,,2.99,1
06291105001861,6291105001861,,,,,,,5.75,1
06291105001908,6291105001908,,,,,,,3.49,1
06291105002134,6291105002134,,,,,,,7.99,1
06291105002165,6291105002165,,,,,,,4.49,1
06291105002240,6291105002240,,,,,,,2.99,1
06291105002257,6291105002257,,,,,,,2.25,1
06291105002264,6291105002264,,,,,,,3.49,1
06291105002288,6291105002288,,,,,,,5.75,1
06291105002356,6291105002356,,,,,,,5.49,1
06291105002455,6291105002455,,,,,,,5.25,1
06291105002516,6291105002516,,,,,,,1.75,1
06291105002585,6291105002585,,,,,,,4.25,1
06291105002592,6291105002592,,,,,,,7.25,1
06291105002691,6291105002691,,,,,,,4.75,1
06291105002714,6291105002714,,,,,,,4.75,1
06291105002745,6291105002745,,,,,,,4.49,1
06291105002769,6291105002769,,,,,,,4.75,1
06291105002783,6291105002783,,,,,,,4.25,1
06291105002837,6291105002837,,,,,,,5.75,1
06291105002882,6291105002882,,,,,,,2.99,1
06291105002905,6291105002905,,,,,,,4.25,1
06291105002974,6291105002974,,,,,,,5.25,1
06291105002981,6291105002981,,,,,,,4.49,1
06291105003018,6291105003018,,,,,,,6.49,1
06291105003032,6291105003032,,,,,,,2.99,1
06291105003056,6291105003056,,,,,,,4.25,1
06291105003063,6291105003063,,,,,,,6.75,1
06291105003094,6291105003094,,,,,,,3.99,1
06291105003155,6291105003155,,,,,,,4.25,1
06291105003179,6291105003179,,,,,,,2.99,1
06291105003339,6291105003339,,,,,,,6.99,1
06291105003353,6291105003353,,,,,,,4.75,1
06291105003421,6291105003421,,,,,,,6.49,1
06291105003476,6291105003476,,,,,,,4.75,0
06291105003490,6291105003490,,,,,,,4.75,0
06291105003520,6291105003520,,,,,,,4.49,0
06291105003544,6291105003544,,,,,,,6.99,1
06291105003551,6291105003551,,,,,,,4.25,1
06291105003896,6291105003896,,,,,,,6.25,0
06291105004404,6291105004404,,,,,,,6.25,1
06291105005012,6291105005012,,,,,,,3.49,0
06291105005456,6291105005456,,,,,,,9.99,1
06291105006019,6291105006019,,,,,,,4.75,1
06291105061063,6291105061063,,,,,,,16.75,0
06291105063357,6291105063357,,,,,,,34.75,0
06291105063395,6291105063395,,,,,,,16.75,0
06291105063401,6291105063401,,,,,,,16.75,0
06291105069991,6291105069991,,,,,,,32.25,0
06291105201971,6291105201971,,,,,,,21.99,1
06291105203067,6291105203067,,,,,,,5.75,0
06291105203586,6291105203586,,,,,,,3.25,1
06291105205214,6291105205214,,,,,,,5.75,1
06291105206105,6291105206105,,,,,,,5.75,0
06291105207072,6291105207072,,,,,,,6.49,1
06291105207683,6291105207683,,,,,,,6.99,1
06291105208222,6291105208222,,,,,,,2.25,0
06291105209793,6291105209793,,,,,,,5.75,0
06291105209816,6291105209816,,,,,,,6.25,0
06291105230056,6291105230056,,,,,,,13.25,0
06291105230360,6291105230360,,,,,,,8.75,1
06291105230797,6291105230797,,,,,,,6.49,1
06291105450249,6291105450249,,,,,,,56.49,0
06291105450355,6291105450355,,,,,,,125.49,0
06291105450805,6291105450805,,,,,,,125.49,0
06291105453004,6291105453004,,,,,,,62.25,0
06291105455015,6291105455015,,,,,,,44.99,0
06291105659666,6291105659666,,,,,,,12.75,0
06291105659673,6291105659673,,,,,,,12.75,0
06291105660730,6291105660730,,,,,,,17.25,0
06291105810074,6291105810074,,,,,,,7.49,0
06291105810081,6291105810081,,,,,,,6.99,1
06291105810203,6291105810203,,,,,,,1.25,0
06291105810265,6291105810265,,,,,,,13.99,0
06291105811224,6291105811224,,,,,,,1.25,1
06291105811231,6291105811231,,,,,,,1.25,1
06291105811248,6291105811248,,,,,,,2.49,1
06291105811255,6291105811255,,,,,,,11.49,0
06291105811262,6291105811262,,,,,,,10.99,0
06291105811279,6291105811279,,,,,,,12.75,0
06291105811415,6291105811415,,,,,,,9.25,0
06291105812436,6291105812436,,,,,,,14.99,1
06291105813716,6291105813716,,,,,,,22.99,1
06291105813747,6291105813747,,,,,,,17.25,0
06291105891943,6291105891943,,,,,,,14.99,0
06291105941648,6291105941648,,,,,,,54.25,0
06291105941655,6291105941655,,,,,,,56.49,0
06291105942010,6291105942010,,,,,,,21.49,0
06291105942065,6291105942065,,,,,,,22.49,0
06291105942102,6291105942102,,,,,,,18.99,0
06291105944830,6291105944830,,,,,,,20.75,0
06291105944847,6291105944847,,,,,,,25.49,0
06291105944854,6291105944854,,,,,,,25.49,0
06291105949460,6291105949460,,,,,,,13.99,0
06291105949477,6291105949477,,,,,,,17.99,0
06291105949484,6291105949484,,,,,,,17.25,0
06291106110241,6291106110241,,,,,,,3.49,1
06291106110265,6291106110265,,,,,,,5.25,0
06291106110418,6291106110418,,,,,,,3.49,1
06291106421057,6291106421057,,,,,,,16.25,0
06291106423822,6291106423822,,,,,,,10.99,0
06291106450002,6291106450002,,,,,,,4.25,0
06291106450019,6291106450019,,,,,,,6.99,0
06291106450026,6291106450026,,,,,,,4.49,0
06291106450033,6291106450033,,,,,,,4.49,0
06291106450095,6291106450095,,,,,,,2.49,0
06291106450101,6291106450101,,,,,,,6.99,0
06291106450125,6291106450125,,,,,,,3.25,0
06291106450149,6291106450149,,,,,,,4.75,0
06291106450156,6291106450156,,,,,,,4.99,0
06291106450354,6291106450354,,,,,,,4.75,0
06291106450361,6291106450361,,,,,,,4.75,0
06291106450378,6291106450378,,,,,,,4.75,0
06291106450385,6291106450385,,,,,,,4.99,0
06291106450392,6291106450392,,,,,,,7.25,0
06291106450408,6291106450408,,,,,,,5.49,0
06291106459876,6291106459876,,,,,,,4.75,0
06291106581256,6291106581256,,,,,,,17.25,0
06291106584462,6291106584462,,,,,,,3.49,0
06291106584509,6291106584509,,,,,,,3.49,0
06291106585469,6291106585469,,,,,,,12.25,0
06291106586589,6291106586589,,,,,,,10.49,0
06291106790702,6291106790702,,,,,,,59.99,0
06291106791396,6291106791396,,,,,,,10.99,0
06291106820843,6291106820843,,,,,,,8.75,0
06291106823196,6291106823196,,,,,,,18.49,0
06291106823714,6291106823714,,,,,,,27.75,1
06291107194196,6291107194196,,,,,,,21.99,1
06291107194257,6291107194257,,,,,,,32.25,1
06291107199351,6291107199351,,,,,,,9.25,1
06291107220451,6291107220451,,,,,,,40.25,0
06291107220918,6291107220918,,,,,,,3.49,0
06291107221106,6291107221106,,,,,,,20.25,1
06291107221144,6291107221144,,,,,,,44.99,0
06291107222288,6291107222288,,,,,,,45.99,0
06291107222400,6291107222400,,,,,,,42.75,0
06291107223407,6291107223407,,,,,,,22.99,1
06291107295183,6291107295183,,,,,,,28.75,0
06291107299471,6291107299471,,,,,,,5.75,1
06291107299488,6291107299488,,,,,,,5.75,1
06291107299495,6291107299495,,,,,,,5.75,1
06291107441467,6291107441467,,,,,,,24.75,0
06291107441481,6291107441481,,,,,,,63.25,0
06291107466095,6291107466095,,,,,,,50.75,0
06291107556383,6291107556383,,,,,,,9.25,0
06291107822099,6291107822099,,,,,,,14.99,1
06291107823386,6291107823386,,,,,,,6.99,1
06291107830025,6291107830025,,,,,,,3.99,1
06291107830032,6291107830032,,,,,,,22.99,0
06291107830049,6291107830049,,,,,,,76.25,0
06291107830056,6291107830056,,,,,,,5.25,1
06291107830063,6291107830063,,,,,,,5.25,1
06291107830070,6291107830070,,,,,,,4.75,1
06291107830087,6291107830087,,,,,,,5.25,0
06291107830094,6291107830094,,,,,,,5.75,0
06291107830100,6291107830100,,,,,,,5.75,1
06291107830117,6291107830117,,,,,,,5.25,0
06291107830124,6291107830124,,,,,,,4.75,1
06291107830155,6291107830155,,,,,,,5.75,1
06291107830162,6291107830162,,,,,,,6.99,1
06291107830179,6291107830179,,,,,,,6.49,1
06291107830186,6291107830186,,,,,,,5.75,1
06291107830193,6291107830193,,,,,,,7.49,1
06291107830216,6291107830216,,,,,,,4.25,1
06291107830223,6291107830223,,,,,,,3.49,0
06291107830230,6291107830230,,,,,,,6.49,1
06291107830254,6291107830254,,,,,,,6.99,0
06291107830261,6291107830261,,,,,,,7.99,1
06291107830285,6291107830285,,,,,,,6.99,0
06291107830346,6291107830346,,,,,,,9.25,0
06291107830407,6291107830407,,,,,,,9.75,0
06291107830438,6291107830438,,,,,,,10.49,0
06291107830469,6291107830469,,,,,,,6.99,0
06291107830476,6291107830476,,,,,,,6.49,0
06291107830551,6291107830551,,,,,,,6.99,1
06291107830704,6291107830704,,,,,,,42.49,0
06291107830759,6291107830759,,,,,,,11.49,0
06291107830810,6291107830810,,,,,,,4.25,0
06291107830827,6291107830827,,,,,,,8.49,1
06291107830834,6291107830834,,,,,,,10.49,0
06291107830889,6291107830889,,,,,,,6.99,0
06291107830896,6291107830896,,,,,,,5.75,1
06291107830902,6291107830902,,,,,,,9.25,1
06291107830919,6291107830919,,,,,,,6.49,1
06291107830940,6291107830940,,,,,,,4.25,0
06291107830957,6291107830957,,,,,,,2.99,0
06291107830964,6291107830964,,,,,,,4.75,0
06291107830971,6291107830971,,,,,,,5.75,0
06291107830988,6291107830988,,,,,,,5.25,1
06291107830995,6291107830995,,,,,,,10.99,1
06291107831008,6291107831008,,,,,,,3.49,1
06291107831015,6291107831015,,,,,,,5.75,0
06291107831022,6291107831022,,,,,,,3.49,1
06291107831039,6291107831039,,,,,,,5.25,1
06291107831053,6291107831053,,,,,,,4.75,0
06291107831077,6291107831077,,,,,,,6.99,0
06291107831107,6291107831107,,,,,,,4.75,1
06291107831510,6291107831510,,,,,,,5.75,0
06291107831565,6291107831565,,,,,,,3.49,1
06291107831572,6291107831572,,,,,,,2.99,1
06291107831596,6291107831596,,,,,,,8.75,1
06291107831602,6291107831602,,,,,,,3.49,0
06291107831619,6291107831619,,,,,,,2.49,1
06291107831633,6291107831633,,,,,,,8.25,1
06291107831664,6291107831664,,,,,,,13.99,1
06291107831756,6291107831756,,,,,,,5.75,1
06291107831763,6291107831763,,,,,,,4.75,1
06291107831770,6291107831770,,,,,,,3.49,0
06291107831787,6291107831787,,,,,,,2.99,1
06291107831800,6291107831800,,,,,,,6.49,1
06291107831817,6291107831817,,,,,,,2.99,1
06291107831831,6291107831831,,,,,,,4.75,1
06291107831848,6291107831848,,,,,,,2.99,1
06291107831855,6291107831855,,,,,,,4.75,1
06291107831879,6291107831879,,,,,,,2.99,0
06291107831893,6291107831893,,,,,,,9.25,1
06291107831909,6291107831909,,,,,,,5.75,1
06291107831916,6291107831916,,,,,,,6.99,1
06291107831923,6291107831923,,,,,,,8.25,1
06291107831947,6291107831947,,,,,,,6.49,1
06291107831954,6291107831954,,,,,,,8.75,1
06291107832166,6291107832166,,,,,,,12.75,0
06291107832203,6291107832203,,,,,,,5.75,1
06291107832241,6291107832241,,,,,,,5.75,0
06291107832265,6291107832265,,,,,,,4.99,1
06291107832272,6291107832272,,,,,,,9.25,0
06291107832289,6291107832289,,,,,,,21.99,0
06291107832487,6291107832487,,,,,,,4.75,1
06291107832579,6291107832579,,,,,,,2.99,1
06291107832586,6291107832586,,,,,,,3.49,0
06291107832845,6291107832845,,,,,,,5.75,0
06291107833286,6291107833286,,,,,,,5.25,1
06291107833347,6291107833347,,,,,,,4.25,0
06291107834207,6291107834207,,,,,,,14.99,0
06291107834337,6291107834337,,,,,,,20.75,0
06291107834986,6291107834986,,,,,,,5.75,1
06291107835204,6291107835204,,,,,,,6.99,0
06291107835211,6291107835211,,,,,,,7.49,1
06291107835228,6291107835228,,,,,,,13.25,1
06291107835235,6291107835235,,,,,,,12.75,1
06291107835242,6291107835242,,,,,,,6.49,1
06291107835259,6291107835259,,,,,,,8.25,1
06291107835266,6291107835266,,,,,,,8.75,1
06291107835327,6291107835327,,,,,,,7.99,1
06291107835396,6291107835396,,,,,,,5.75,0
06291107835464,6291107835464,,,,,,,9.99,1
06291107835488,6291107835488,,,,,,,3.99,1
06291107835495,6291107835495,,,,,,,3.99,1
06291107835624,6291107835624,,,,,,,6.49,0
06291107835815,6291107835815,,,,,,,3.99,0
06291107835822,6291107835822,,,,,,,3.49,1
06291107835839,6291107835839,,,,,,,2.99,0
06291107835846,6291107835846,,,,,,,3.49,1
06291107835853,6291107835853,,,,,,,3.49,1
06291107835860,6291107835860,,,,,,,4.75,1
06291107835877,6291107835877,,,,,,,5.25,1
06291107835884,6291107835884,,,,,,,4.75,1
06291107835938,6291107835938,,,,,,,4.75,0
06291107835945,6291107835945,,,,,,,5.25,0
06291107835952,6291107835952,,,,,,,4.75,0
06291107835969,6291107835969,,,,,,,2.99,0
06291107836386,6291107836386,,,,,,,4.75,1
06291107836393,6291107836393,,,,,,,9.25,1
06291107836409,6291107836409,,,,,,,4.25,1
06291107837697,6291107837697,,,,,,,12.25,1
06291107838397,6291107838397,,,,,,,11.49,0
06291107838434,6291107838434,,,,,,,4.75,0
