Party,Item Code,Location,Unit,Price
DT0072,100037903,,PCS,40.25
DT0072,100037908,,PCS,13.25
DT0072,100037909,,PCS,9.25
DT0072,100037910,,PCS,51.75
DT0072,100037911,,PCS,29.99
DT0072,100037913,,PCS,2.99
DT0072,100037915,,PCS,5.75
DT0072,100037934,,PCS,9.25
DT0072,100037960,,PCS,23.99
DT0072,100037963,,PCS,17.99
DT0072,100037990,,PCS,6.99
DT0072,100037992,,PCS,6.99
DT0072,100037993,,PCS,2.99
DT0072,100038026,,PCS,14.99
DT0072,100038031,,PCS,14.49
DT0072,100038033,,PCS,3.49
DT0072,100038037,,PCS,8.25
DT0072,100038057,,PCS,4.25
DT0072,100038066,,PCS,25.49
DT0072,100038067,,PCS,39.25
DT0072,100038087,,PCS,1.49
DT0072,100038087,,OUT,14.99
DT0072,100038106,,PCS,6.49
DT0072,100038109,,PCS,18.49
DT0072,100038110,,PCS,15.75
DT0072,100038112,,PCS,14.99
DT0072,100038143,,PCS,13.25
DT0072,100038173,,PCS,41.49
DT0072,100038177,,PCS,26.49
DT0072,100038180,,PCS,8.25
DT0072,100038200,,PCS,7.99
DT0072,100038201,,PCS,80.75
DT0072,100038231,,PCS,7.49
DT0072,100038234,,PCS,5.75
DT0072,100038249,,PCS,7.49
DT0072,100038250,,PCS,7.99
DT0072,100038251,,PCS,3.49
DT0072,100038253,,PCS,5.25
DT0072,100038254,,PCS,4.25
DT0072,100038278,,PCS,6.99
DT0072,100038279,,PCS,2.49
DT0072,100038282,,PCS,6.49
DT0072,100038283,,PCS,4.25
DT0072,100038285,,PCS,3.49
DT0072,100038286,,PCS,20.75
DT0072,100038356,,PCS,48.99
DT0072,100038399,,PCS,36.99
DT0072,100038400,,PCS,7.49
DT0072,100038400,,OUT,13.99
DT0072,100038404,,PCS,17.25
DT0072,100038422,,PCS,27.75
DT0072,100038494,,PCS,62.25
DT0072,100038637,,PCS,14.49
DT0072,100038638,,PCS,10.49
DT0072,100038690,,PCS,15.75
DT0072,100038713,,PCS,24.25
DT0072,100038714,,PCS,24.25
DT0072,100038715,,PCS,24.25
DT0072,100038729,,PCS,22.99
DT0072,100038740,,PCS,33.49
DT0072,100038748,,PCS,5.25
DT0072,100038753,,PCS,9.25
DT0072,100038755,,PCS,24.25
DT0072,100038859,,PCS,4.25
DT0072,100038870,,PCS,27.75
DT0072,100038884,,PCS,1.75
DT0072,100038886,,PCS,6.75
DT0072,100038892,,PCS,6.99
DT0072,100038895,,PCS,5.49
DT0072,100038896,,PCS,5.25
DT0072,100038907,,PCS,6.25
DT0072,100038934,,PCS,36.99
DT0072,100038935,,PCS,28.75
DT0072,100038936,,PCS,31.25
DT0072,100038937,,PCS,34.49
DT0072,100038943,,PCS,31.75
DT0072,100038973,,PCS,3.49
DT0072,100038979,,PCS,10.49
DT0072,100038980,,PCS,9.25
DT0072,100038982,,PCS,26.49
DT0072,100039018,,PCS,14.99
DT0072,100039081,,PCS,40.25
DT0072,100039157,,PCS,16.49
DT0072,100039159,,PCS,20.75
DT0072,100039199,,PCS,19.99
DT0072,100039250,,PCS,12.75
DT0072,100039268,,PCS,43.75
DT0072,100039269,,PCS,7.49
DT0072,100039355,,PCS,7.49
DT0072,100039394,,PCS,11.49
DT0072,100039400,,PCS,8.75
DT0072,100039505,,PCS,6.49
DT0072,100039508,,PCS,5.75
DT0072,100039550,,PCS,38.75
DT0072,100039562,,PCS,2.49
DT0072,100039562,,PKT,12.25
DT0072,100039562,,OUT,12.25
DT0072,100039563,,PCS,2.49
DT0072,100039563,,OUT,11.49
DT0072,100039563,,PKT,11.49
DT0072,100039588,,PCS,17.75
DT0072,100039598,,PCS,18.49
DT0072,100039661,,PCS,22.99
DT0072,100039769,,PCS,8.25
DT0072,100039778,,PCS,9.99
DT0072,100039929,,PCS,11.49
DT0072,100039930,,PCS,11.49
DT0072,100039931,,PCS,11.49
DT0072,100039932,,PCS,11.49
DT0072,100040029,,PCS,1.25
DT0072,100040029,,OUT,11.49
DT0072,100040030,,PCS,1.25
DT0072,100040030,,OUT,11.49
DT0072,100040031,,PCS,1.25
DT0072,100040031,,OUT,11.49
DT0072,100040032,,PCS,1.25
DT0072,100040032,,OUT,11.49
DT0072,100040033,,PCS,1.25
DT0072,100040033,,OUT,11.49
DT0072,100040034,,PCS,1.25
DT0072,100040034,,OUT,11.49
DT0072,100040065,,PCS,11.49
DT0072,100040082,,PCS,11.75
DT0072,100040129,,PCS,6.99
DT0072,100040215,,PCS,2.49
DT0072,100040263,,PCS,1.75
DT0072,100040263,,OUT,40.25
DT0072,100040263,,BOX,43.75
DT0072,100040263,,PKT,20.75
DT0072,100040269,,PCS,21.49
DT0072,100040328,,PCS,86.25
DT0072,100040401,,PCS,6.49
DT0072,100040424,,PCS,11.49
DT0072,100040512,,PCS,10.49
DT0072,100040547,,PCS,83.99
DT0072,100040599,,PCS,5.25
DT0072,100040615,,PCS,7.99
DT0072,100040706,,PCS,13.25
DT0072,100040849,,PCS,14.99
DT0072,100040900,,PCS,42.75
DT0072,100041032,,CTN,8.75
DT0072,100041250,,PCS,25.49
DT0072,100041491,,PCS,113.99
DT0072,100041758,,PCS,10.49
DT0072,100041791,,PCS,14.99
DT0072,100041817,,PCS,11.49
DT0072,100041875,,PCS,4.75
DT0072,100041910,,PCS,3.49
DT0072,100041962,,PCS,6.99
DT0072,100041970,,PCS,16.75
DT0072,100041977,,PCS,8.25
DT0072,100041991,,PCS,4.75
DT0072,100042021,,PCS,13.99
DT0072,100042028,,PCS,13.99
DT0072,100042030,,PCS,9.25
DT0072,100042036,,PCS,10.49
DT0072,100042038,,PCS,8.75
DT0072,100042041,,PCS,15.75
DT0072,100042042,,PCS,20.75
DT0072,100042049,,PCS,21.99
DT0072,100042054,,PCS,6.75
DT0072,100042057,,PCS,4.75
DT0072,100042058,,PCS,17.25
DT0072,100042064,,PCS,11.25
DT0072,100042076,,PCS,9.25
DT0072,100042106,,PCS,5.25
DT0072,100042108,,PCS,7.25
DT0072,100042114,,PCS,6.99
DT0072,100042135,,PCS,7.49
DT0072,100042196,,PCS,6.99
DT0072,100042210,,PCS,28.75
DT0072,100042216,,PCS,11.49
DT0072,100042218,,PCS,7.49
DT0072,100042224,,PCS,6.99
DT0072,100042225,,PCS,6.99
DT0072,100042239,,PCS,3.49
DT0072,100042258,,PCS,6.49
DT0072,100042303,,PCS,32.25
DT0072,100042310,,OUT,9.25
DT0072,100042310,,BNDL,18.49
DT0072,100042311,,OUT,8.25
DT0072,100042311,,BNDL,12.75
DT0072,100042312,,OUT,8.75
DT0072,100042312,,BNDL,12.75
DT0072,100042346,,PCS,6.99
DT0072,100042362,,PCS,13.25
DT0072,100042420,,PCS,17.25
DT0072,100042421,,PCS,17.25
DT0072,100042443,,PCS,15.75
DT0072,100042454,,PCS,7.49
DT0072,100042455,,PCS,8.25
DT0072,100042463,,PCS,5.75
DT0072,100042464,,PCS,5.75
DT0072,100042471,,PCS,7.49
DT0072,100042511,,PCS,1.75
DT0072,100042512,,PCS,1.75
DT0072,100042513,,PCS,1.75
DT0072,100042529,,PCS,11.49
DT0072,100042558,,PCS,7.49
DT0072,100042569,,PCS,8.49
DT0072,100042575,,PCS,4.75
DT0072,100042594,,PCS,17.25
DT0072,100042598,,PCS,21.99
DT0072,100042604,,PCS,16.25
DT0072,100042616,,PCS,13.99
DT0072,100042619,,PCS,2.99
DT0072,100042620,,PCS,2.99
DT0072,100042624,,PCS,3.49
DT0072,100042627,,PCS,9.99
DT0072,100042628,,PCS,9.99
DT0072,100042629,,PCS,9.99
DT0072,100042630,,PCS,15.75
DT0072,100042631,,PCS,15.75
DT0072,100042632,,PCS,14.99
DT0072,100042651,,PCS,31.25
DT0072,100042656,,PCS,8.25
DT0072,100042659,,PCS,15.75
DT0072,100042665,,PCS,14.49
DT0072,100042709,,PCS,3.49
DT0072,100042748,,PCS,34.75
DT0072,100042809,,PCS,10.49
DT0072,100042810,,PCS,29.75
DT0072,100042817,,PCS,6.25
DT0072,100042822,,PCS,4.75
DT0072,100042846,,PCS,33.49
DT0072,100042889,,PCS,10.99
DT0072,100042890,,PCS,20.75
DT0072,100042919,,PCS,5.75
DT0072,100042920,,PCS,4.25
DT0072,100043099,,PCS,45.99
DT0072,100043123,,PCS,20.75
DT0072,100043125,,PCS,22.99
DT0072,100043126,,PCS,22.99
DT0072,100043130,,PCS,40.25
DT0072,100043137,,PCS,22.99
DT0072,100043141,,PCS,64.49
DT0072,100043674,,PCS,22.99
DT0072,100043750,,PCS,67.99
DT0072,100043758,,PCS,12.75
DT0072,100043854,,PCS,4.25
DT0072,100043863,,PCS,12.75
DT0072,100043918,,PCS,4.25
DT0072,100043939,,PCS,51.75
DT0072,100043985,,PCS,20.75
DT0072,100044181,,PCS,7.25
DT0072,100044195,,PCS,21.99
DT0072,100044255,,PCS,5.75
DT0072,100044270,,PCS,17.25
DT0072,100044303,,PCS,2.75
DT0072,100044449,,PCS,4.75
DT0072,100044545,,PCS,9.99
DT0072,100044590,,OUT,12.75
DT0072,100044610,,PCS,11.75
DT0072,100044616,,OUT,8.75
DT0072,100044616,,PCS,2.49
DT0072,100044617,,PCS,5.25
DT0072,100044749,,PCS,6.49
DT0072,100044787,,PCS,13.99
DT0072,100044850,,PCS,8.75
DT0072,100045115,,PCS,14.49
DT0072,100045116,,PCS,6.49
DT0072,100045143,,PCS,6.99
DT0072,100045144,,PCS,6.99
DT0072,100045204,,PCS,26.49
DT0072,100045279,,PCS,4.75
DT0072,100045431,,PCS,3.75
DT0072,100045462,,PCS,5.75
DT0072,100045494,,PCS,15.99
DT0072,100045507,,PCS,27.75
DT0072,100045528,,PCS,15.49
DT0072,100045529,,PCS,16.75
DT0072,100045604,,PCS,132.25
DT0072,100045734,,PCS,19.49
DT0072,100045780,,PCS,16.25
DT0072,100045781,,PCS,14.99
DT0072,100045782,,PCS,2.49
DT0072,100045783,,PCS,9.25
DT0072,100045847,,OUT,12.75
DT0072,100045898,,PCS,9.99
DT0072,100045901,,PCS,5.75
DT0072,100045935,,PCS,2.49
DT0072,100045944,,PCS,12.75
DT0072,100045952,,PCS,2.49
DT0072,100045953,,PCS,2.49
DT0072,100045964,,PCS,1.25
DT0072,100045964,,OUT,6.49
DT0072,100045964,,DZN,13.75
DT0072,100045968,,PCS,9.99
DT0072,100046007,,PCS,86.25
DT0072,100046017,,PCS,11.49
DT0072,100046160,,PCS,4.75
DT0072,100046164,,PCS,18.49
DT0072,100046245,,PCS,12.25
DT0072,100046246,,PCS,16.99
DT0072,100046570,,PCS,12.25
DT0072,100046605,,PCS,8.25
DT0072,100046606,,PCS,9.25
DT0072,100046615,,PCS,9.99
DT0072,100046653,,PCS,9.25
DT0072,100046654,,PCS,16.49
DT0072,100046657,,PCS,10.99
DT0072,100046706,,PCS,13.99
DT0072,100046722,,PCS,14.49
DT0072,100046936,,PCS,6.49
DT0072,100046995,,PCS,9.99
DT0072,100046999,,PCS,32.25
DT0072,100047054,,PCS,25.49
DT0072,100047137,,PCS,9.25
DT0072,100047186,,PCS,12.75
DT0072,100047188,,PCS,8.49
DT0072,100047427,,PCS,8.25
DT0072,100047567,,PCS,9.25
DT0072,100047780,,PCS,131.25
DT0072,100047834,,PCS,44.99
DT0072,100048099,,PCS,11.75
DT0072,100048209,,PCS,52.99
DT0072,100048214,,PCS,22.99
DT0072,100048215,,PCS,6.49
DT0072,100048216,,PCS,18.49
DT0072,100048233,,PCS,10.49
DT0072,100048236,,PCS,22.99
DT0072,100048260,,PCS,29.99
DT0072,100048275,,PCS,3.75
DT0072,100048289,,PCS,3.49
DT0072,100048306,,PCS,6.99
DT0072,100048317,,PCS,2.25
DT0072,100048318,,PCS,2.25
DT0072,100048335,,PCS,2.49
DT0072,100048335,,BOX,44.99
DT0072,100048370,,PCS,40.25
DT0072,100048371,,PCS,34.49
DT0072,100048476,,PCS,9.25
DT0072,100048501,,PCS,11.49
DT0072,100048502,,PCS,4.75
DT0072,100048554,,PCS,33.49
DT0072,100048563,,PCS,16.25
DT0072,100048566,,PCS,13.99
DT0072,100048620,,PCS,6.49
DT0072,100048622,,PCS,4.75
DT0072,100048625,,PCS,14.99
DT0072,100048687,,PCS,48.49
DT0072,100048702,,PCS,3.49
DT0072,100048764,,PCS,10.49
DT0072,100048765,,PCS,11.49
DT0072,100048793,,PCS,9.25
DT0072,100048794,,PCS,9.25
DT0072,100048796,,PCS,9.25
DT0072,100048901,,PCS,4.75
DT0072,100048911,,PCS,8.25
DT0072,100048970,,PCS,6.75
DT0072,100048971,,PCS,5.25
DT0072,100048973,,PCS,6.49
DT0072,100048978,,PCS,7.49
DT0072,100049038,,PCS,8.25
DT0072,100049045,,PCS,5.75
DT0072,100049093,,PCS,7.49
DT0072,100049094,,PCS,7.49
DT0072,100049095,,PCS,5.75
DT0072,100049096,,PCS,24.25
DT0072,100049110,,PCS,2.49
DT0072,100049135,,PCS,7.49
DT0072,100049142,,PCS,20.75
DT0072,100049234,,PCS,20.75
DT0072,100049256,,PCS,10.99
DT0072,100049288,,PCS,19.99
DT0072,100049289,,PCS,20.75
DT0072,100049294,,PCS,9.99
DT0072,100049314,,PCS,8.25
DT0072,100049314,,OUT,16.99
DT0072,100049358,,PCS,2.99
DT0072,100049394,,PCS,22.99
DT0072,100049421,,PCS,16.25
DT0072,100049594,,PCS,6.49
DT0072,100049595,,PCS,6.49
DT0072,100049621,,PCS,10.49
DT0072,100049623,,PCS,9.99
DT0072,100049626,,PCS,4.25
DT0072,100049639,,PCS,4.75
DT0072,100049668,,PCS,22.99
DT0072,100049729,,PCS,5.25
DT0072,100049741,,PCS,1.75
DT0072,100049742,,PCS,1.75
DT0072,100049744,,PCS,1.75
DT0072,100049745,,PCS,4.99
DT0072,100049746,,PCS,3.49
DT0072,100049747,,PCS,4.99
DT0072,100049785,,PCS,19.49
DT0072,100049786,,PCS,18.25
DT0072,100049841,,PCS,71.49
DT0072,100049845,,PCS,125.49
DT0072,100049918,,PCS,22.99
DT0072,100049955,,PCS,34.49
DT0072,100049973,,PCS,17.25
DT0072,100050058,,PCS,14.99
DT0072,100050090,,PCS,5.75
DT0072,100050185,,PCS,5.25
DT0072,100050189,,PCS,9.99
DT0072,100050198,,PCS,3.49
DT0072,100050268,,PCS,8.25
DT0072,100050303,,PCS,149.49
DT0072,100050361,,PCS,36.25
DT0072,100050362,,PCS,36.99
DT0072,100050376,,PCS,6.75
DT0072,100050383,,PCS,29.99
DT0072,100050387,,PCS,13.99
DT0072,100050431,,PCS,11.75
DT0072,100050434,,PCS,5.75
DT0072,100050435,,PCS,13.99
DT0072,100050477,,PCS,22.99
DT0072,100050512,,PCS,3.49
DT0072,100050520,,PCS,16.25
DT0072,100050525,,PCS,23.75
DT0072,100050526,,PCS,33.99
DT0072,100050604,,PCS,5.75
DT0072,100050605,,PCS,14.99
DT0072,100050801,,PCS,9.25
DT0072,100050804,,PCS,25.49
DT0072,100050856,,OUT,5.75
DT0072,100050857,,OUT,6.75
DT0072,100050858,,OUT,5.99
DT0072,100050895,,PCS,7.49
DT0072,100050896,,PCS,7.49
DT0072,100050905,,PCS,10.99
DT0072,100050915,,PCS,12.25
DT0072,100050955,,PCS,31.25
DT0072,100051013,,PCS,2.49
DT0072,100051013,,PKT,12.25
DT0072,100051044,,PCS,6.99
DT0072,100051068,,PCS,7.49
DT0072,100051069,,PCS,11.49
DT0072,100051070,,PCS,18.25
DT0072,100051072,,PCS,10.25
DT0072,100051075,,PCS,8.25
DT0072,100051131,,PCS,2.49
DT0072,100051131,,PKT,11.49
DT0072,100051139,,PCS,6.49
DT0072,100051168,,PCS,10.99
DT0072,100051181,,PCS,1.25
DT0072,100051181,,OUT,8.25
DT0072,100051188,,PCS,4.75
DT0072,100051193,,PCS,6.99
DT0072,100051204,,PCS,5.75
DT0072,100051245,,PCS,65.75
DT0072,100051293,,PCS,44.99
DT0072,100051343,,PCS,11.49
DT0072,100051344,,PCS,15.25
DT0072,100051372,,PCS,8.25
DT0072,100051421,,PCS,12.25
DT0072,100051426,,PCS,12.75
DT0072,100051487,,PCS,2.49
DT0072,100051531,,PCS,1.25
DT0072,100051531,,OUT,10.99
DT0072,100051532,,PCS,1.25
DT0072,100051532,,OUT,10.49
DT0072,100051533,,PCS,2.49
DT0072,100051533,,OUT,10.49
DT0072,100051663,,PCS,1.75
DT0072,100051844,,PCS,26.49
DT0072,100051845,,PCS,16.75
DT0072,100051859,,PCS,17.25
DT0072,100051957,,PCS,33.49
DT0072,100052087,,PCS,16.25
DT0072,100052233,,PCS,34.75
DT0072,100052376,,PCS,4.75
DT0072,100052420,,PCS,4.25
DT0072,100052453,,PCS,125.49
DT0072,100052482,,PCS,11.49
DT0072,100052508,,PCS,3.49
DT0072,100052508,,OUT,42.49
DT0072,100052509,,PCS,2.99
DT0072,100052510,,PCS,16.49
DT0072,100052556,,PCS,10.49
DT0072,100052589,,PCS,14.99
DT0072,100052703,,PCS,9.25
DT0072,100052725,,PCS,34.49
DT0072,100052726,,PCS,36.99
DT0072,100052727,,PCS,40.25
DT0072,100052728,,PCS,33.49
DT0072,100052729,,PCS,33.49
DT0072,100052737,,PCS,13.99
DT0072,100052750,,PCS,5.25
DT0072,100052970,,PCS,19.49
DT0072,100052974,,PCS,16.25
DT0072,100052975,,PCS,12.75
DT0072,100053095,,PCS,1.49
DT0072,100053192,,PCS,17.25
DT0072,100053325,,PCS,4.75
DT0072,100053680,,PCS,3.25
DT0072,100053681,,PCS,3.25
DT0072,100053682,,PCS,2.75
DT0072,100053860,,PCS,10.49
DT0072,100053913,,PCS,8.25
DT0072,100053949,,PCS,39.25
DT0072,100053951,,PCS,28.75
DT0072,100053952,,PCS,28.75
DT0072,100053953,,PCS,5.75
DT0072,100053954,,PCS,28.75
DT0072,100053955,,PCS,20.75
DT0072,100053956,,PCS,17.25
DT0072,100053960,,PCS,3.75
DT0072,100053961,,PCS,9.25
DT0072,100053963,,PCS,25.99
DT0072,100054018,,PCS,6.49
DT0072,100054020,,PCS,6.49
DT0072,100054046,,PCS,11.75
DT0072,100054071,,PCS,4.25
DT0072,100054132,,PCS,18.99
DT0072,100054133,,PCS,18.49
DT0072,100054142,,PCS,16.99
DT0072,100054188,,PCS,3.49
DT0072,100054264,,PCS,9.25
DT0072,100054265,,PCS,14.49
DT0072,100054274,,PCS,27.75
DT0072,100054395,,PCS,12.75
DT0072,100054550,,PCS,132.25
DT0072,100054574,,PCS,205.99
DT0072,100054595,,PCS,137.99
DT0072,100054622,,PCS,8.25
DT0072,100054814,,PCS,9.25
DT0072,100054815,,PCS,11.49
DT0072,100054816,,PCS,18.49
DT0072,100054943,,PCS,57.49
DT0072,100054948,,PCS,9.99
DT0072,100055231,,PCS,6.49
DT0072,100055263,,PCS,22.99
DT0072,100055468,,PCS,12.75
DT0072,100055518,,PCS,2.99
DT0072,100055518,,OUT,16.75
DT0072,100055519,,PCS,3.25
DT0072,100055521,,PCS,2.99
DT0072,100055521,,OUT,16.25
DT0072,100055523,,PCS,2.99
DT0072,100055523,,OUT,15.75
DT0072,100055526,,PCS,2.99
DT0072,100055526,,OUT,16.25
DT0072,100055527,,PCS,2.99
DT0072,100055528,,PCS,2.99
DT0072,100055528,,OUT,16.25
DT0072,100055530,,PCS,2.99
DT0072,100055530,,OUT,16.75
DT0072,100055733,,PCS,1.75
DT0072,100055853,,OUT,40.25
DT0072,100055853,,PCS,17.25
DT0072,100055906,,PCS,9.25
DT0072,100056000,,PCS,19.75
DT0072,100056086,,PCS,10.25
DT0072,100056258,,PCS,26.49
DT0072,100056259,,PCS,17.25
DT0072,100056349,,PCS,18.75
DT0072,100056350,,PCS,17.25
DT0072,100056351,,PCS,22.99
DT0072,100056394,,PCS,2.25
DT0072,100056394,,OUT,10.99
DT0072,100056413,,PCS,2.49
DT0072,100056416,,PCS,1.75
DT0072,100056417,,PCS,2.25
DT0072,100056417,,OUT,17.25
DT0072,100056418,,PCS,2.25
DT0072,100056418,,OUT,17.25
DT0072,100056419,,OUT,17.25
DT0072,100056465,,PCS,21.49
DT0072,100056466,,PCS,8.49
DT0072,100056467,,PCS,21.99
DT0072,100056481,,PCS,8.25
DT0072,100056490,,PCS,4.25
DT0072,100056494,,PCS,24.25
DT0072,100056578,,PCS,19.99
DT0072,100056688,,PCS,3.49
DT0072,100056821,,PCS,29.99
DT0072,100056951,,PCS,11.49
DT0072,100057015,,PCS,8.25
DT0072,100057020,,PCS,14.49
DT0072,100057069,,PCS,11.75
DT0072,100057071,,PCS,3.49
DT0072,100057072,,PCS,3.49
DT0072,100057073,,PCS,3.49
DT0072,100057076,,PKT,11.49
DT0072,100057110,,PCS,22.99
DT0072,100057143,,PCS,24.75
DT0072,100057193,,PCS,9.25
DT0072,100057287,,PCS,5.75
DT0072,100057324,,PCS,113.99
DT0072,100057347,,PCS,21.75
DT0072,100057353,,PCS,6.75
DT0072,100057390,,PCS,1.75
DT0072,100057390,,BOX,11.75
DT0072,100057390,,OUT,31.25
DT0072,100057400,,PCS,34.49
DT0072,100057402,,PCS,22.99
DT0072,100057409,,PCS,3.75
DT0072,100057410,,PCS,4.25
DT0072,100057415,,PCS,4.25
DT0072,100057550,,PCS,9.25
DT0072,100057562,,PCS,2.99
DT0072,100057573,,PCS,3.25
DT0072,100057649,,PCS,6.49
DT0072,100057650,,PCS,9.25
DT0072,100057650,,OUT,17.25
DT0072,100057785,,PCS,3.25
DT0072,100057805,,PCS,3.49
DT0072,100057914,,PCS,11.49
DT0072,100058134,,PCS,1.75
DT0072,100058134,,OUT,8.75
DT0072,100058135,,PCS,1.75
DT0072,100058135,,OUT,8.75
DT0072,100058136,,PCS,1.75
DT0072,100058136,,OUT,8.75
DT0072,100058152,,PCS,34.49
DT0072,100058220,,PCS,17.25
DT0072,100058337,,PCS,16.25
DT0072,100058339,,PCS,17.25
DT0072,100058348,,PCS,34.75
DT0072,100058352,,PCS,28.75
DT0072,100058357,,PCS,36.99
DT0072,100058808,,PCS,28.75
DT0072,100058845,,PCS,2.49
DT0072,100058877,,PCS,8.25
DT0072,100058925,,OUT,28.75
DT0072,100058925,,PCS,14.99
DT0072,100058926,,PCS,12.75
DT0072,100059012,,OUT,20.75
DT0072,100059012,,PCS,11.49
DT0072,100059083,,PCS,5.75
DT0072,100059089,,PCS,51.75
DT0072,100059093,,PCS,17.25
DT0072,100059220,,PCS,5.25
DT0072,100059262,,PCS,11.49
DT0072,100059277,,PCS,17.25
DT0072,100059295,,PCS,7.99
DT0072,100059425,,PCS,2.49
DT0072,100059426,,PCS,9.25
DT0072,100059428,,PCS,6.75
DT0072,100059429,,PCS,9.25
DT0072,100059459,,PCS,13.99
DT0072,100059557,,PCS,6.99
DT0072,100059558,,PCS,12.75
DT0072,100059576,,PCS,17.25
DT0072,100059596,,PCS,36.99
DT0072,100059597,,PCS,39.75
DT0072,100059598,,PCS,23.75
DT0072,100059599,,PCS,23.75
DT0072,100059600,,PCS,18.75
DT0072,100059601,,PCS,18.75
DT0072,100059627,,PCS,28.75
DT0072,100059712,,PCS,8.25
DT0072,100059759,,PCS,10.49
DT0072,100059779,,PCS,9.25
DT0072,100059780,,PCS,9.25
DT0072,100059967,,PCS,73.75
DT0072,100060047,,PCS,2.75
DT0072,100060048,,PCS,2.75
DT0072,100060556,,PCS,4.75
DT0072,100060557,,PCS,2.99
DT0072,100060558,,PCS,6.99
DT0072,100060595,,PCS,28.75
DT0072,100060600,,PCS,8.75
DT0072,100060667,,PCS,36.99
DT0072,100060668,,PCS,27.75
DT0072,100060669,,PCS,28.75
DT0072,100060670,,PCS,22.99
DT0072,100060734,,PCS,2.99
DT0072,100060734,,OUT,14.99
DT0072,100060736,,PCS,3.49
DT0072,100060737,,PCS,29.99
DT0072,100060741,,OUT,11.75
DT0072,100060741,,PCS,7.49
DT0072,100060782,,PCS,5.25
DT0072,100060783,,PCS,9.99
DT0072,100060784,,PCS,9.99
DT0072,100060785,,PCS,17.25
DT0072,100060786,,PCS,17.25
DT0072,100060787,,PCS,17.25
DT0072,100060789,,PCS,29.75
DT0072,100060790,,PCS,29.75
DT0072,100060791,,PCS,27.75
DT0072,100060827,,PCS,7.49
DT0072,100060828,,PCS,8.25
DT0072,100060895,,PCS,17.25
DT0072,100060915,,PCS,22.99
DT0072,100060946,,PCS,22.99
DT0072,100060989,,PCS,17.25
DT0072,100061000,,PCS,2.49
DT0072,100061020,,PCS,10.49
DT0072,100061029,,PCS,6.99
DT0072,100061033,,PCS,9.25
DT0072,100061034,,PCS,9.25
DT0072,100061047,,PCS,13.99
DT0072,100061076,,PCS,10.49
DT0072,100061154,,PCS,23.75
DT0072,100061160,,PCS,17.25
DT0072,100061161,,PCS,14.99
DT0072,100061162,,PCS,17.25
DT0072,100061163,,PCS,14.99
DT0072,100061236,,PCS,6.49
DT0072,100061237,,PCS,6.49
DT0072,100061238,,PCS,6.99
DT0072,100061239,,PCS,6.49
DT0072,100061240,,PCS,6.49
DT0072,100061241,,PCS,6.75
DT0072,100061242,,PCS,7.49
DT0072,100061243,,PCS,6.75
DT0072,100061244,,PCS,6.99
DT0072,100061245,,PCS,8.25
DT0072,100061246,,PCS,4.75
DT0072,100061247,,PCS,5.25
DT0072,100061253,,PCS,10.49
DT0072,100061260,,PCS,4.25
DT0072,100061263,,PCS,4.25
DT0072,100061264,,PCS,4.25
DT0072,100061314,,PCS,9.99
DT0072,100061315,,PCS,5.75
DT0072,100061329,,PCS,5.25
DT0072,100061335,,PCS,5.75
DT0072,100061338,,PCS,4.75
DT0072,100061348,,PCS,12.25
DT0072,100061353,,PCS,9.99
DT0072,100061422,,PCS,10.49
DT0072,100061621,,PCS,10.49
DT0072,100061622,,PCS,11.49
DT0072,100061706,,PCS,16.75
DT0072,100061707,,PCS,16.75
DT0072,100061900,,OUT,97.75
DT0072,100062001,,PCS,9.25
DT0072,100062061,,OUT,60.49
DT0072,100062061,,PCS,3.49
DT0072,100062063,,PCS,3.49
DT0072,100062174,,PCS,11.49
DT0072,100062274,,PCS,2.49
DT0072,100062275,,PCS,2.75
DT0072,100062278,,PCS,7.49
DT0072,100062279,,PCS,18.49
DT0072,100062305,,PCS,41.99
DT0072,100062306,,PCS,13.99
DT0072,100062307,,PCS,23.75
DT0072,100062341,,PCS,7.49
DT0072,100062424,,PCS,8.49
DT0072,100062425,,PCS,8.49
DT0072,100062444,,PCS,2.99
DT0072,100062445,,PCS,2.99
DT0072,100062446,,PCS,2.99
DT0072,100062447,,PCS,19.99
DT0072,100062448,,PCS,1.75
DT0072,100062449,,PCS,8.75
DT0072,100062451,,PCS,2.25
DT0072,100062451,,OUT,10.49
DT0072,100062452,,PCS,2.25
DT0072,100062452,,OUT,10.49
DT0072,100062453,,PCS,7.99
DT0072,100062454,,PCS,15.75
DT0072,100062455,,PCS,7.99
DT0072,100062456,,PCS,14.99
DT0072,100062457,,PCS,9.99
DT0072,100062458,,PCS,11.49
DT0072,100062459,,PCS,30.49
DT0072,100062498,,PCS,4.75
DT0072,100062500,,PCS,8.25
DT0072,100062502,,PCS,1.25
DT0072,100062502,,OUT,19.75
DT0072,100062504,,PCS,1.25
DT0072,100062504,,OUT,18.99
DT0072,100062505,,PCS,1.25
DT0072,100062505,,OUT,19.75
DT0072,100062560,,PCS,21.99
DT0072,100062611,,PCS,4.99
DT0072,100062612,,PCS,10.99
DT0072,100062614,,PCS,3.75
DT0072,100062616,,PCS,8.25
DT0072,100062617,,PCS,5.25
DT0072,100062618,,PCS,5.25
DT0072,100062619,,PCS,5.25
DT0072,100062620,,PCS,5.25
DT0072,100062645,,PCS,2.99
DT0072,100062701,,PCS,9.25
DT0072,100062702,,PCS,11.75
DT0072,100062703,,PCS,11.75
DT0072,100062704,,PCS,15.75
