Party,Item Code,Location,Unit,Price
DT0072,100036018,,PCS,8.25
DT0072,100036138,,PCS,44.99
DT0072,100036140,,PCS,13.99
DT0072,100036141,,PCS,13.99
DT0072,100036159,,PCS,2.25
DT0072,100036159,,OUT,17.25
DT0072,100036177,,PCS,34.49
DT0072,100036462,,PCS,22.99
DT0072,100036516,,PCS,34.49
DT0072,100036706,,PCS,63.25
DT0072,100036709,,PCS,148.49
DT0072,100036821,,PCS,11.49
DT0072,100036822,,PCS,17.25
DT0072,100036929,,PCS,26.49
DT0072,100037012,,PCS,32.25
DT0072,100037109,,PCS,22.99
DT0072,100037149,,PCS,8.25
DT0072,100037155,,PCS,8.25
DT0072,100037159,,PCS,8.25
DT0072,100037160,,PCS,8.25
DT0072,100037247,,PCS,2.49
DT0072,100037303,,PCS,2.49
DT0072,100037351,,PCS,120.75
DT0072,100037379,,PCS,45.99
DT0072,100037392,,PCS,14.99
DT0072,100037440,,PCS,12.75
DT0072,100037494,,PCS,4.75
DT0072,100037503,,PCS,13.25
DT0072,100037519,,PCS,11.49
DT0072,100037522,,PCS,9.25
DT0072,100037525,,PCS,43.75
DT0072,100037529,,PCS,7.49
DT0072,100037550,,PCS,10.49
DT0072,100037551,,PCS,12.75
DT0072,100037552,,PCS,12.75
DT0072,100037553,,PCS,12.75
DT0072,100037578,,PCS,4.75
DT0072,100037585,,PCS,10.49
DT0072,100037588,,PCS,13.25
DT0072,100037589,,PCS,9.25
DT0072,100037594,,PCS,12.75
DT0072,100037598,,PCS,13.99
DT0072,100037600,,PCS,13.99
DT0072,100037607,,PCS,10.49
DT0072,100037675,,PCS,4.75
DT0072,100037704,,PCS,10.49
DT0072,100037725,,PCS,8.25
DT0072,100037752,,PCS,8.25
DT0072,100037774,,PCS,12.75
DT0072,100037775,,OUT,22.99
DT0072,100037779,,PCS,8.75
DT0072,100037781,,PCS,12.75
DT0072,100037783,,PCS,17.99
DT0072,100037787,,PCS,55.25
DT0072,100037788,,PCS,39.49
DT0072,100037790,,PCS,25.49
DT0072,100037791,,PCS,14.75
DT0072,100037796,,PCS,8.75
DT0072,100037797,,PCS,6.99
DT0072,100037799,,PCS,13.25
DT0072,100037800,,PCS,13.99
DT0072,100037803,,PCS,20.75
DT0072,100037805,,PCS,21.99
DT0072,100037812,,PCS,57.49
DT0072,100037821,,PCS,1.25
DT0072,100037821,,PKT,17.25
DT0072,100037834,,PCS,3.75
DT0072,100037839,,PCS,12.75
DT0072,100037840,,PCS,13.99
DT0072,100037848,,PCS,14.99
DT0072,100037884,,PCS,44.99
DT0072,100037885,,PCS,18.49
DT0072,100037888,,PCS,34.49
DT0072,100037889,,PCS,19.49
DT0072,100037890,,PCS,8.25
DT0072,100037903,,PCS,39.25
DT0072,100037908,,PCS,12.75
DT0072,100037909,,PCS,9.99
DT0072,100037910,,PCS,51.75
DT0072,100037911,,PCS,26.49
DT0072,100037925,,PCS,19.75
DT0072,100037954,,PCS,5.75
DT0072,100037960,,PCS,22.99
DT0072,100037963,,PCS,17.99
DT0072,100037982,,PCS,63.25
DT0072,100037984,,PCS,63.25
DT0072,100037985,,PCS,63.25
DT0072,100037990,,PCS,6.75
DT0072,100037992,,PCS,6.49
DT0072,100037993,,PCS,2.49
DT0072,100038026,,PCS,14.99
DT0072,100038031,,PCS,14.99
DT0072,100038033,,PCS,4.25
DT0072,100038034,,PCS,10.99
DT0072,100038037,,PCS,8.75
DT0072,100038059,,PCS,5.25
DT0072,100038060,,PCS,4.99
DT0072,100038066,,PCS,26.49
DT0072,100038067,,PCS,39.25
DT0072,100038087,,PCS,1.49
DT0072,100038087,,OUT,15.75
DT0072,100038095,,PCS,6.49
DT0072,100038098,,PCS,6.25
DT0072,100038100,,PCS,6.49
DT0072,100038106,,PCS,6.25
DT0072,100038109,,PCS,18.99
DT0072,100038110,,PCS,16.25
DT0072,100038112,,PCS,14.75
DT0072,100038131,,PCS,6.49
DT0072,100038136,,PCS,10.49
DT0072,100038173,,PCS,31.25
DT0072,100038177,,PCS,31.25
DT0072,100038180,,PCS,7.49
DT0072,100038200,,PCS,8.25
DT0072,100038201,,PCS,74.75
DT0072,100038231,,PCS,7.99
DT0072,100038234,,PCS,6.49
DT0072,100038253,,PCS,5.49
DT0072,100038254,,PCS,4.25
DT0072,100038278,,PCS,6.99
DT0072,100038279,,PCS,2.49
DT0072,100038282,,PCS,6.99
DT0072,100038283,,PCS,4.25
DT0072,100038285,,PCS,4.25
DT0072,100038286,,PCS,26.49
DT0072,100038399,,PCS,33.49
DT0072,100038400,,PCS,7.25
DT0072,100038400,,OUT,13.99
DT0072,100038402,,PCS,16.25
DT0072,100038404,,PCS,17.25
DT0072,100038422,,PCS,25.49
DT0072,100038466,,PCS,8.75
DT0072,100038494,,PCS,44.99
DT0072,100038637,,PCS,13.99
DT0072,100038638,,PCS,10.49
DT0072,100038690,,PCS,15.75
DT0072,100038696,,PCS,17.25
DT0072,100038709,,PCS,28.25
DT0072,100038713,,PCS,22.99
DT0072,100038714,,PCS,22.99
DT0072,100038715,,PCS,22.99
DT0072,100038716,,PCS,2.49
DT0072,100038729,,PCS,19.75
DT0072,100038740,,PCS,38.75
DT0072,100038748,,PCS,5.25
DT0072,100038753,,PCS,16.25
DT0072,100038755,,PCS,22.99
DT0072,100038765,,PCS,21.99
DT0072,100038768,,PCS,22.99
DT0072,100038859,,PCS,4.25
DT0072,100038870,,PCS,22.49
DT0072,100038884,,PCS,1.75
DT0072,100038885,,PCS,14.99
DT0072,100038886,,PCS,6.99
DT0072,100038892,,PCS,6.99
DT0072,100038895,,PCS,5.49
DT0072,100038896,,PCS,5.49
DT0072,100038907,,PCS,5.75
DT0072,100038934,,PCS,36.25
DT0072,100038935,,PCS,29.49
DT0072,100038936,,PCS,29.99
DT0072,100038937,,PCS,28.75
DT0072,100038943,,PCS,29.99
DT0072,100038973,,PCS,4.75
DT0072,100038979,,PCS,12.75
DT0072,100038980,,PCS,10.49
DT0072,100038982,,PCS,27.75
DT0072,100039016,,PCS,31.25
DT0072,100039018,,PCS,13.99
DT0072,100039081,,PCS,37.99
DT0072,100039157,,PCS,13.99
DT0072,100039159,,PCS,34.49
DT0072,100039191,,PCS,33.49
DT0072,100039197,,PCS,14.99
DT0072,100039201,,PCS,36.99
DT0072,100039250,,PCS,12.75
DT0072,100039269,,PCS,10.49
DT0072,100039355,,PCS,3.49
DT0072,100039394,,PCS,11.49
DT0072,100039505,,PCS,6.25
DT0072,100039508,,PCS,6.99
DT0072,100039562,,PCS,2.25
DT0072,100039562,,PKT,11.49
DT0072,100039562,,OUT,11.49
DT0072,100039563,,PCS,2.49
DT0072,100039563,,OUT,11.49
DT0072,100039563,,PKT,11.49
DT0072,100039598,,PCS,18.49
DT0072,100039769,,PCS,8.25
DT0072,100039778,,PCS,9.99
DT0072,100039831,,PCS,8.75
DT0072,100039903,,PCS,1.49
DT0072,100039903,,PKT,8.25
DT0072,100039904,,PCS,1.49
DT0072,100039904,,PKT,8.25
DT0072,100039929,,PCS,11.49
DT0072,100039930,,PCS,11.49
DT0072,100039931,,PCS,14.99
DT0072,100039932,,PCS,14.99
DT0072,100040022,,PCS,6.25
DT0072,100040029,,PCS,1.25
DT0072,100040029,,OUT,11.75
DT0072,100040030,,PCS,1.25
DT0072,100040030,,OUT,11.75
DT0072,100040031,,PCS,1.25
DT0072,100040031,,OUT,11.75
DT0072,100040032,,PCS,0.99
DT0072,100040032,,OUT,11.75
DT0072,100040033,,PCS,0.99
DT0072,100040033,,OUT,10.25
DT0072,100040034,,PCS,1.25
DT0072,100040034,,OUT,11.75
DT0072,100040065,,PCS,12.25
DT0072,100040082,,PCS,12.75
DT0072,100040126,,PCS,6.25
DT0072,100040127,,PCS,6.49
DT0072,100040128,,PCS,6.25
DT0072,100040129,,PCS,6.49
DT0072,100040130,,PCS,6.25
DT0072,100040160,,PCS,11.49
DT0072,100040225,,PCS,6.49
DT0072,100040263,,PCS,1.75
DT0072,100040269,,PCS,24.25
DT0072,100040328,,PCS,63.25
DT0072,100040401,,PCS,7.49
DT0072,100040424,,PCS,9.25
DT0072,100040512,,PCS,10.49
DT0072,100040520,,PCS,8.75
DT0072,100040547,,PCS,78.25
DT0072,100040599,,PCS,5.25
DT0072,100040615,,PCS,8.75
DT0072,100040706,,PCS,12.75
DT0072,100040849,,PCS,13.99
DT0072,100041032,,CTN,6.49
DT0072,100041038,,PCS,1.25
DT0072,100041250,,PCS,24.25
DT0072,100041456,,PCS,89.75
DT0072,100041462,,PCS,120.75
DT0072,100041491,,PCS,113.99
DT0072,100041758,,PCS,13.99
DT0072,100041791,,PCS,14.49
DT0072,100041817,,PCS,10.99
DT0072,100041875,,PCS,4.25
DT0072,100041962,,PCS,6.75
DT0072,100041970,,PCS,22.49
DT0072,100041977,,PCS,8.25
DT0072,100041988,,PCS,3.49
DT0072,100041991,,PCS,4.25
DT0072,100042021,,PCS,13.99
DT0072,100042028,,PCS,13.99
DT0072,100042033,,PCS,8.75
DT0072,100042036,,PCS,10.99
DT0072,100042040,,PCS,22.99
DT0072,100042049,,PCS,21.99
DT0072,100042051,,PCS,21.99
DT0072,100042057,,PCS,4.75
DT0072,100042058,,PCS,14.99
DT0072,100042064,,PCS,11.49
DT0072,100042072,,PCS,11.49
DT0072,100042076,,PCS,9.25
DT0072,100042108,,PCS,7.49
DT0072,100042135,,PCS,7.49
DT0072,100042196,,PCS,6.99
DT0072,100042210,,PCS,27.75
DT0072,100042216,,PCS,10.75
DT0072,100042218,,PCS,7.49
DT0072,100042224,,PCS,6.99
DT0072,100042225,,PCS,6.99
DT0072,100042238,,PCS,5.25
DT0072,100042239,,PCS,4.25
DT0072,100042240,,PCS,1.75
DT0072,100042242,,PCS,8.25
DT0072,100042243,,PCS,3.49
DT0072,100042244,,PCS,16.25
DT0072,100042246,,PCS,2.49
DT0072,100042251,,PCS,6.49
DT0072,100042252,,PCS,6.99
DT0072,100042255,,PCS,6.49
DT0072,100042258,,PCS,5.75
DT0072,100042303,,PCS,40.25
DT0072,100042310,,OUT,6.99
DT0072,100042310,,BNDL,12.75
DT0072,100042311,,OUT,6.99
DT0072,100042311,,BNDL,12.75
DT0072,100042312,,OUT,6.99
DT0072,100042312,,BNDL,12.75
DT0072,100042320,,PCS,4.75
DT0072,100042346,,PCS,6.49
DT0072,100042362,,PCS,13.99
DT0072,100042416,,PCS,6.99
DT0072,100042420,,PCS,14.99
DT0072,100042421,,PCS,14.99
DT0072,100042443,,PCS,11.49
DT0072,100042448,,PCS,3.49
DT0072,100042448,,OUT,16.25
DT0072,100042463,,PCS,8.25
DT0072,100042464,,PCS,6.49
DT0072,100042511,,PCS,1.75
DT0072,100042512,,PCS,1.75
DT0072,100042513,,PCS,1.75
DT0072,100042529,,PCS,10.99
DT0072,100042558,,PCS,6.99
DT0072,100042569,,PCS,8.25
DT0072,100042575,,PCS,5.75
DT0072,100042594,,PCS,17.25
DT0072,100042598,,PCS,22.49
DT0072,100042604,,PCS,14.99
DT0072,100042616,,PCS,14.99
DT0072,100042619,,PCS,2.75
DT0072,100042620,,PCS,2.75
DT0072,100042624,,PCS,3.49
DT0072,100042627,,PCS,8.25
DT0072,100042628,,PCS,9.99
DT0072,100042629,,PCS,8.25
DT0072,100042630,,PCS,16.25
DT0072,100042631,,PCS,16.25
DT0072,100042632,,PCS,16.25
DT0072,100042672,,PCS,19.75
DT0072,100042676,,PCS,14.49
DT0072,100042748,,PCS,40.25
DT0072,100042809,,PCS,9.99
DT0072,100042810,,PCS,29.49
DT0072,100042817,,PCS,4.75
DT0072,100042822,,PCS,4.75
DT0072,100042846,,PCS,34.49
DT0072,100042889,,PCS,11.75
DT0072,100042890,,PCS,18.49
DT0072,100042890,,OUT,34.49
DT0072,100042919,,PCS,5.75
DT0072,100042920,,PCS,5.49
DT0072,100043092,,OUT,9.25
DT0072,100043099,,PCS,42.75
DT0072,100043123,,PCS,18.49
DT0072,100043125,,PCS,19.75
DT0072,100043126,,PCS,19.75
DT0072,100043130,,PCS,32.25
DT0072,100043137,,PCS,21.99
DT0072,100043141,,PCS,51.75
DT0072,100043144,,PCS,91.99
DT0072,100043473,,PCS,11.49
DT0072,100043750,,PCS,51.75
DT0072,100043758,,PCS,14.99
DT0072,100043854,,PCS,4.25
DT0072,100043863,,PCS,12.75
DT0072,100043918,,PCS,4.75
DT0072,100043939,,PCS,63.25
DT0072,100043985,,PCS,22.99
DT0072,100044181,,PCS,6.99
DT0072,100044195,,PCS,27.25
DT0072,100044255,,PCS,4.75
DT0072,100044270,,PCS,14.99
DT0072,100044303,,PCS,2.99
DT0072,100044405,,PCS,5.49
DT0072,100044449,,PCS,4.75
DT0072,100044545,,PCS,11.49
DT0072,100044590,,OUT,11.49
DT0072,100044610,,PCS,11.75
DT0072,100044616,,OUT,10.49
DT0072,100044616,,PCS,2.75
DT0072,100044617,,PCS,4.75
DT0072,100044645,,PCS,25.49
DT0072,100044749,,PCS,6.49
DT0072,100044787,,PCS,13.99
DT0072,100044987,,PCS,1.49
DT0072,100045115,,PCS,14.99
DT0072,100045143,,PCS,6.99
DT0072,100045144,,PCS,6.99
DT0072,100045204,,PCS,26.49
DT0072,100045271,,PCS,5.75
DT0072,100045279,,PCS,4.25
DT0072,100045279,,PKT,18.49
DT0072,100045386,,PCS,5.25
DT0072,100045431,,PCS,3.75
DT0072,100045462,,PCS,4.75
DT0072,100045494,,PCS,14.99
DT0072,100045507,,PCS,28.75
DT0072,100045528,,PCS,18.49
DT0072,100045529,,PCS,18.99
DT0072,100045604,,PCS,136.99
DT0072,100045663,,PCS,17.25
DT0072,100045664,,PCS,18.99
DT0072,100045734,,PCS,28.75
DT0072,100045779,,PCS,25.99
DT0072,100045780,,PCS,16.25
DT0072,100045781,,PCS,16.25
DT0072,100045782,,PCS,2.75
DT0072,100045783,,PCS,8.25
DT0072,100045795,,PCS,16.25
DT0072,100045847,,OUT,12.25
DT0072,100045898,,PCS,8.25
DT0072,100045900,,PCS,5.75
DT0072,100045901,,PCS,5.75
DT0072,100045935,,PCS,2.49
DT0072,100045944,,PCS,10.99
DT0072,100045952,,PCS,2.49
DT0072,100045953,,PCS,2.49
DT0072,100045964,,PCS,1.25
DT0072,100045964,,OUT,5.49
DT0072,100045964,,DZN,12.75
DT0072,100045968,,PCS,8.75
DT0072,100046007,,PCS,79.49
DT0072,100046017,,PCS,11.49
DT0072,100046160,,PCS,4.75
DT0072,100046164,,PCS,14.99
DT0072,100046238,,PCS,9.25
DT0072,100046245,,PCS,6.99
DT0072,100046246,,PCS,16.25
DT0072,100046387,,PCS,7.49
DT0072,100046605,,PCS,9.25
DT0072,100046606,,PCS,10.49
DT0072,100046653,,PCS,8.75
DT0072,100046654,,PCS,17.25
DT0072,100046657,,PCS,14.99
DT0072,100046706,,PCS,14.99
DT0072,100046841,,PCS,3.49
DT0072,100046936,,PCS,6.99
DT0072,100046995,,PCS,11.49
DT0072,100046999,,PCS,37.99
DT0072,100047054,,PCS,25.49
DT0072,100047129,,PCS,22.99
DT0072,100047137,,PCS,10.49
DT0072,100047186,,PCS,12.75
DT0072,100047188,,PCS,10.49
DT0072,100047208,,PCS,13.25
DT0072,100047394,,PCS,8.75
DT0072,100047403,,PCS,128.99
DT0072,100047427,,PCS,8.25
DT0072,100047747,,PCS,5.25
DT0072,100047780,,PCS,148.49
DT0072,100047827,,PCS,21.99
DT0072,100047834,,PCS,44.99
DT0072,100047911,,PCS,59.99
DT0072,100047944,,PCS,6.99
DT0072,100048012,,PCS,3.75
DT0072,100048099,,PCS,10.49
DT0072,100048134,,PCS,40.25
DT0072,100048209,,PCS,48.49
DT0072,100048214,,PCS,18.49
DT0072,100048215,,PCS,6.49
DT0072,100048233,,PCS,9.99
DT0072,100048236,,PCS,21.99
DT0072,100048260,,PCS,29.49
DT0072,100048275,,PCS,3.75
DT0072,100048289,,PCS,3.49
DT0072,100048289,,OUT,8.25
DT0072,100048317,,PCS,2.49
DT0072,100048318,,PCS,2.49
DT0072,100048335,,PCS,2.49
DT0072,100048370,,PCS,41.49
DT0072,100048371,,PCS,34.49
DT0072,100048447,,PCS,21.99
DT0072,100048476,,PCS,11.49
DT0072,100048501,,PCS,13.99
DT0072,100048502,,PCS,5.75
DT0072,100048554,,PCS,32.25
DT0072,100048563,,PCS,18.49
DT0072,100048620,,PCS,6.49
DT0072,100048622,,PCS,4.75
DT0072,100048625,,PCS,14.99
DT0072,100048647,,PCS,27.99
DT0072,100048702,,PCS,4.25
DT0072,100048764,,PCS,12.25
DT0072,100048765,,PCS,12.25
DT0072,100048793,,PCS,9.25
DT0072,100048794,,PCS,9.25
DT0072,100048796,,PCS,8.75
DT0072,100048817,,PCS,9.25
DT0072,100048901,,PCS,4.75
DT0072,100048911,,PCS,5.75
DT0072,100048993,,PCS,5.49
DT0072,100049045,,PCS,5.75
DT0072,100049049,,PCS,5.25
DT0072,100049093,,PCS,6.99
DT0072,100049094,,PCS,6.99
DT0072,100049095,,PCS,6.99
DT0072,100049096,,PCS,22.99
DT0072,100049098,,PCS,4.25
DT0072,100049110,,PCS,2.49
DT0072,100049142,,PCS,19.75
DT0072,100049196,,PCS,17.25
DT0072,100049234,,PCS,21.99
DT0072,100049288,,PCS,20.75
DT0072,100049289,,PCS,21.99
DT0072,100049294,,PCS,10.49
DT0072,100049314,,PCS,7.49
DT0072,100049314,,PKT,13.99
DT0072,100049314,,OUT,18.49
DT0072,100049347,,PCS,67.99
DT0072,100049358,,PCS,2.75
DT0072,100049394,,PCS,18.49
DT0072,100049421,,PCS,14.99
DT0072,100049594,,PCS,5.25
DT0072,100049595,,PCS,6.49
DT0072,100049621,,PCS,10.49
DT0072,100049623,,PCS,9.99
DT0072,100049626,,PCS,4.25
DT0072,100049639,,PCS,4.75
DT0072,100049661,,PCS,74.75
DT0072,100049668,,PCS,20.75
DT0072,100049729,,PCS,6.49
DT0072,100049741,,PCS,1.75
DT0072,100049742,,PCS,1.75
DT0072,100049744,,PCS,1.75
DT0072,100049745,,PCS,4.75
DT0072,100049746,,PCS,3.49
DT0072,100049747,,PCS,4.99
DT0072,100049778,,PCS,20.75
DT0072,100049785,,PCS,17.25
DT0072,100049786,,PCS,18.99
DT0072,100049841,,PCS,63.25
DT0072,100049845,,PCS,125.49
DT0072,100049901,,PCS,51.75
DT0072,100049918,,PCS,32.25
DT0072,100049955,,PCS,34.49
DT0072,100050003,,PCS,67.99
DT0072,100050007,,PCS,6.99
DT0072,100050058,,PCS,14.49
DT0072,100050060,,PCS,5.75
DT0072,100050090,,PCS,5.75
DT0072,100050185,,PCS,4.99
DT0072,100050189,,PCS,9.25
DT0072,100050198,,PCS,3.75
DT0072,100050268,,PCS,8.25
DT0072,100050303,,PCS,148.49
DT0072,100050361,,PCS,36.99
DT0072,100050362,,PCS,36.99
DT0072,100050376,,PCS,6.75
DT0072,100050383,,PCS,28.75
DT0072,100050387,,PCS,12.75
DT0072,100050435,,PCS,13.99
DT0072,100050477,,PCS,21.99
DT0072,100050512,,PCS,4.25
DT0072,100050520,,PCS,14.99
DT0072,100050525,,PCS,22.99
DT0072,100050526,,PCS,37.99
DT0072,100050567,,PCS,6.99
DT0072,100050604,,PCS,5.75
DT0072,100050605,,PCS,14.49
DT0072,100050657,,PCS,21.99
DT0072,100050658,,PCS,4.49
DT0072,100050658,,OUT,68.99
DT0072,100050659,,PCS,79.49
DT0072,100050801,,PCS,9.25
DT0072,100050802,,PCS,3.49
DT0072,100050803,,PCS,13.25
DT0072,100050804,,PCS,25.49
DT0072,100050856,,OUT,5.75
DT0072,100050857,,OUT,5.75
DT0072,100050858,,OUT,6.99
DT0072,100050905,,PCS,11.49
DT0072,100050913,,PCS,7.49
DT0072,100050915,,PCS,13.99
DT0072,100050955,,PCS,31.25
DT0072,100051013,,PCS,2.25
DT0072,100051013,,PKT,10.25
DT0072,100051044,,PCS,6.99
DT0072,100051068,,PCS,8.25
DT0072,100051069,,PCS,11.49
DT0072,100051072,,PCS,12.25
DT0072,100051075,,PCS,6.99
DT0072,100051096,,PCS,21.49
DT0072,100051131,,PCS,2.25
DT0072,100051131,,PKT,10.25
DT0072,100051139,,PCS,6.49
DT0072,100051168,,PCS,11.49
DT0072,100051181,,PCS,0.99
DT0072,100051181,,OUT,7.49
DT0072,100051188,,PCS,4.49
DT0072,100051190,,PCS,3.75
DT0072,100051193,,PCS,7.49
DT0072,100051204,,PCS,6.25
DT0072,100051204,,OUT,29.99
DT0072,100051231,,PCS,13.99
DT0072,100051293,,PCS,40.25
DT0072,100051343,,PCS,10.99
DT0072,100051344,,PCS,20.75
DT0072,100051372,,PCS,9.25
DT0072,100051421,,PCS,17.25
DT0072,100051426,,PCS,10.49
DT0072,100051467,,PCS,97.75
DT0072,100051487,,PCS,2.25
DT0072,100051492,,OUT,8.25
DT0072,100051531,,PCS,0.99
DT0072,100051531,,OUT,9.99
DT0072,100051532,,PCS,1.25
DT0072,100051532,,OUT,9.99
DT0072,100051533,,PCS,1.75
DT0072,100051533,,OUT,9.99
DT0072,100051642,,PCS,16.25
DT0072,100051663,,PCS,2.49
DT0072,100051753,,PCS,9.25
DT0072,100051844,,PCS,19.75
DT0072,100051845,,PCS,19.75
DT0072,100051859,,PCS,19.75
DT0072,100051907,,PCS,4.49
DT0072,100051907,,BOX,79.49
DT0072,100051908,,PCS,8.75
DT0072,100051957,,PCS,36.99
DT0072,100052087,,PCS,14.99
DT0072,100052110,,PCS,7.99
DT0072,100052111,,PCS,14.99
DT0072,100052303,,PCS,36.99
DT0072,100052376,,PCS,4.25
DT0072,100052420,,PCS,5.75
DT0072,100052453,,PCS,120.75
DT0072,100052482,,PCS,11.49
DT0072,100052508,,PCS,3.75
DT0072,100052508,,OUT,39.75
DT0072,100052510,,PCS,16.25
DT0072,100052543,,PCS,14.49
DT0072,100052556,,PCS,11.49
DT0072,100052589,,PCS,10.49
DT0072,100052662,,PCS,45.99
DT0072,100052703,,PCS,13.99
DT0072,100052716,,PCS,6.99
DT0072,100052725,,PCS,35.75
DT0072,100052726,,PCS,35.75
DT0072,100052727,,PCS,40.25
DT0072,100052728,,PCS,34.75
DT0072,100052729,,PCS,34.75
DT0072,100052737,,PCS,12.75
DT0072,100052750,,PCS,5.25
DT0072,100052970,,PCS,20.75
DT0072,100052974,,PCS,14.99
DT0072,100052975,,PCS,14.99
DT0072,100053091,,PCS,1.75
DT0072,100053091,,OUT,8.75
DT0072,100053095,,PCS,1.75
DT0072,100053096,,PCS,2.75
DT0072,100053119,,PCS,98.99
DT0072,100053192,,PCS,18.99
DT0072,100053215,,PCS,19.75
DT0072,100053230,,PCS,21.49
DT0072,100053261,,PCS,11.49
DT0072,100053325,,PCS,4.25
DT0072,100053680,,PCS,3.49
DT0072,100053681,,PCS,2.99
DT0072,100053682,,PCS,2.75
DT0072,100053790,,PCS,17.99
DT0072,100053793,,PCS,17.99
DT0072,100053838,,PCS,2.75
DT0072,100053838,,OUT,39.25
DT0072,100053839,,PCS,2.49
DT0072,100053860,,PCS,12.75
DT0072,100053913,,PCS,5.75
DT0072,100053949,,PCS,34.49
DT0072,100053952,,PCS,27.75
DT0072,100053953,,PCS,27.75
DT0072,100053954,,PCS,27.75
DT0072,100053955,,PCS,27.75
DT0072,100053956,,PCS,19.75
DT0072,100053960,,PCS,4.49
DT0072,100053961,,PCS,8.75
DT0072,100054018,,PCS,6.49
DT0072,100054020,,PCS,6.99
DT0072,100054046,,PCS,11.75
DT0072,100054071,,PCS,5.25
DT0072,100054132,,PCS,17.25
DT0072,100054133,,PCS,17.25
DT0072,100054142,,PCS,16.25
DT0072,100054188,,PCS,3.25
DT0072,100054264,,PCS,9.25
DT0072,100054265,,PCS,12.75
DT0072,100054269,,PCS,6.49
DT0072,100054274,,PCS,25.49
DT0072,100054366,,PCS,28.75
DT0072,100054395,,PCS,11.75
DT0072,100054550,,PCS,148.49
DT0072,100054574,,PCS,205.99
DT0072,100054595,,PCS,136.99
DT0072,100054814,,PCS,6.99
DT0072,100054816,,PCS,20.75
DT0072,100054817,,PCS,44.99
DT0072,100054873,,PCS,4.25
DT0072,100054943,,PCS,51.75
DT0072,100054948,,PCS,9.25
DT0072,100055128,,PCS,44.99
DT0072,100055129,,PCS,41.99
DT0072,100055130,,PCS,44.99
DT0072,100055231,,PCS,4.75
DT0072,100055263,,PCS,22.99
DT0072,100055468,,PCS,16.25
DT0072,100055518,,PCS,2.99
DT0072,100055518,,OUT,16.25
DT0072,100055519,,PCS,3.49
DT0072,100055521,,PCS,2.99
DT0072,100055521,,OUT,16.25
DT0072,100055523,,PCS,2.99
DT0072,100055523,,OUT,16.25
DT0072,100055526,,PCS,2.99
DT0072,100055526,,OUT,16.25
DT0072,100055527,,PCS,2.99
DT0072,100055528,,PCS,2.99
DT0072,100055528,,OUT,16.25
DT0072,100055530,,PCS,2.99
DT0072,100055530,,OUT,16.25
DT0072,100055733,,PCS,1.75
DT0072,100055751,,PCS,6.99
DT0072,100055853,,PCS,22.99
DT0072,100055891,,PCS,8.25
DT0072,100055906,,PCS,9.25
DT0072,100055997,,PCS,27.25
DT0072,100056000,,PCS,14.99
DT0072,100056086,,PCS,10.99
DT0072,100056219,,PCS,12.75
DT0072,100056258,,PCS,22.99
DT0072,100056259,,PCS,19.75
DT0072,100056349,,PCS,18.49
DT0072,100056350,,PCS,22.99
DT0072,100056351,,PCS,22.99
DT0072,100056394,,PCS,2.25
DT0072,100056394,,OUT,10.99
DT0072,100056465,,PCS,22.99
DT0072,100056465,,OUT,32.25
DT0072,100056466,,PCS,7.99
DT0072,100056467,,PCS,19.75
DT0072,100056472,,PCS,17.25
DT0072,100056473,,PCS,4.75
DT0072,100056481,,PCS,8.25
DT0072,100056490,,PCS,3.75
DT0072,100056494,,PCS,22.99
DT0072,100056757,,PCS,2.49
DT0072,100056821,,PCS,31.25
DT0072,100056963,,PCS,11.75
DT0072,100057015,,PCS,12.25
DT0072,100057020,,PCS,14.99
DT0072,100057051,,PCS,16.25
DT0072,100057069,,PCS,10.49
DT0072,100057071,,PCS,3.49
DT0072,100057072,,PCS,3.49
DT0072,100057073,,PCS,3.49
DT0072,100057076,,PKT,12.75
DT0072,100057110,,PCS,21.99
DT0072,100057141,,PCS,12.75
DT0072,100057143,,PCS,26.49
DT0072,100057144,,PCS,27.75
DT0072,100057193,,PCS,9.25
DT0072,100057287,,PCS,6.49
DT0072,100057324,,PCS,118.49
DT0072,100057332,,PCS,44.99
DT0072,100057390,,PCS,1.75
DT0072,100057390,,BOX,11.75
DT0072,100057400,,PCS,32.25
DT0072,100057402,,PCS,21.99
DT0072,100057403,,PCS,5.25
DT0072,100057404,,PCS,6.25
DT0072,100057409,,PCS,4.25
DT0072,100057410,,PCS,4.25
DT0072,100057411,,PCS,4.25
DT0072,100057412,,PCS,4.25
DT0072,100057413,,PCS,11.49
DT0072,100057414,,PCS,12.75
DT0072,100057415,,PCS,3.75
DT0072,100057527,,PCS,1.75
DT0072,100057527,,OUT,9.99
DT0072,100057528,,PCS,2.25
DT0072,100057528,,OUT,10.99
DT0072,100057550,,PCS,9.99
DT0072,100057649,,PCS,6.99
DT0072,100057650,,PCS,10.49
DT0072,100057657,,PCS,40.25
DT0072,100057785,,PCS,2.99
DT0072,100057805,,PCS,3.49
DT0072,100058134,,PCS,1.75
DT0072,100058134,,OUT,8.25
DT0072,100058135,,PCS,1.75
DT0072,100058135,,OUT,8.25
DT0072,100058136,,PCS,1.75
DT0072,100058136,,OUT,8.25
DT0072,100058152,,PCS,32.25
DT0072,100058220,,PCS,14.99
DT0072,100058251,,PCS,3.49
DT0072,100058337,,PCS,14.99
DT0072,100058339,,PCS,19.75
DT0072,100058348,,PCS,32.25
DT0072,100058352,,PCS,28.75
