barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
06290050502478,6290050502478,,,,,,,2.49,1
06290050503338,6290050503338,,,,,,,2.25,0
06290090011039,6290090011039,,,,,,,9.25,1
06290090013392,6290090013392,,,,,,,25.49,0
06290090013583,6290090013583,,,,,,,17.99,0
06290090017000,6290090017000,,,,,,,6.99,0
06290090018427,6290090018427,,,,,,,22.99,0
06290090018892,6290090018892,,,,,,,17.25,0
06290090033406,6290090033406,,,,,,,9.99,0
06290090043139,6290090043139,,,,,,,27.75,0
06290171001058,6290171001058,,,,,,,28.75,1
06290360095615,6290360095615,,,,,,,11.49,0
06290360095622,6290360095622,,,,,,,20.75,0
06290360350035,6290360350035,,,,,,,14.99,0
06290360351063,6290360351063,,,,,,,12.75,1
06290360351605,6290360351605,,,,,,,16.25,1
06290400000005,6290400000005,,,,,,,13.99,1
06290400000074,6290400000074,,,,,,,28.75,0
06290400000128,6290400000128,,,,,,,4.75,0
06290400000456,6290400000456,,,,,,,18.99,1
06290400000883,6290400000883,,,,,,,12.75,0
06290400000906,6290400000906,,,,,,,11.49,0
06290400000920,6290400000920,,,,,,,10.49,0
06290400000944,6290400000944,,,,,,,14.99,0
06290400001705,6290400001705,,,,,,,11.49,0
06290400001712,6290400001712,,,,,,,12.75,0
06290400001736,6290400001736,,,,,,,11.49,0
06290400001743,6290400001743,,,,,,,9.25,0
06290400001750,6290400001750,,,,,,,6.99,0
06290400001767,6290400001767,,,,,,,6.99,0
06290400001774,6290400001774,,,,,,,9.25,0
06290410041883,6290410041883,,,,,,,14.99,0
06290410042149,6290410042149,,,,,,,12.75,1
06290410060228,6290410060228,,,,,,,29.99,1
06290410060464,6290410060464,,,,,,,26.49,0
06290410080202,6290410080202,,,,,,,16.25,1
06290410130082,6290410130082,,,,,,,4.25,0
06290410130099,6290410130099,,,,,,,4.75,1
06290410140098,6290410140098,,,,,,,4.75,1
06290410240088,6290410240088,,,,,,,5.75,0
06290655788093,6290655788093,,,,,,,6.49,0
06290655788123,6290655788123,,,,,,,5.75,1
06290655788574,6290655788574,,,,,,,6.99,0
06290788284059,6290788284059,,,,,,,37.99,1
06291001000012,6291001000012,,,,,,,1.75,1
06291001000029,6291001000029,,,,,,,1.25,1
06291001000173,6291001000173,,,,,,,0.99,1
06291001000913,6291001000913,,,,,,,0.99,1
06291001001118,6291001001118,,,,,,,4.25,0
06291001001316,6291001001316,,,,,,,17.25,0
06291001001941,6291001001941,,,,,,,7.49,1
06291001001965,6291001001965,,,,,,,8.25,1
06291001002146,6291001002146,,,,,,,8.25,1
06291001002566,6291001002566,,,,,,,13.99,1
06291001013579,6291001013579,,,,,,,2.99,1
06291001013616,6291001013616,,,,,,,12.75,1
06291001060597,6291001060597,,,,,,,6.99,0
06291001802135,6291001802135,,,,,,,31.25,1
06291002100018,6291002100018,,,,,,,9.25,0
06291002100056,6291002100056,,,,,,,9.99,0
06291002100124,6291002100124,,,,,,,14.49,0
06291002100537,6291002100537,,,,,,,30.49,1
06291002100599,6291002100599,,,,,,,12.75,1
06291002100629,6291002100629,,,,,,,26.49,0
06291002100803,6291002100803,,,,,,,9.25,0
06291002101008,6291002101008,,,,,,,9.25,1
06291002101015,6291002101015,,,,,,,9.25,1
06291002101503,6291002101503,,,,,,,11.49,0
06291002101527,6291002101527,,,,,,,11.49,0
06291002101534,6291002101534,,,,,,,11.49,0
06291002101831,6291002101831,,,,,,,29.99,0
06291002102845,6291002102845,,,,,,,16.25,0
06291002102869,6291002102869,,,,,,,11.49,0
06291002106010,6291002106010,,,,,,,10.99,1
06291002110000,6291002110000,,,,,,,4.75,0
06291002110024,6291002110024,,,,,,,6.99,0
06291002110031,6291002110031,,,,,,,6.99,0
06291002110055,6291002110055,,,,,,,4.75,0
06291002110062,6291002110062,,,,,,,13.99,0
06291002110246,6291002110246,,,,,,,7.49,0
06291002110253,6291002110253,,,,,,,5.75,0
06291002120115,6291002120115,,,,,,,4.25,1
06291002120269,6291002120269,,,,,,,5.75,0
06291002120276,6291002120276,,,,,,,7.49,0
06291002120283,6291002120283,,,,,,,14.99,0
06291002120474,6291002120474,,,,,,,19.75,0
06291002120481,6291002120481,,,,,,,25.49,0
06291002149994,6291002149994,,,,,,,15.75,0
06291002150013,6291002150013,,,,,,,14.99,0
06291002400019,6291002400019,,,,,,,11.49,1
06291002705916,6291002705916,,,,,,,19.75,1
06291002707408,6291002707408,,,,,,,5.75,0
06291002707866,6291002707866,,,,,,,8.25,1
06291002709662,6291002709662,,,,,,,40.25,0
06291002709679,6291002709679,,,,,,,37.99,0
06291002710996,6291002710996,,,,,,,17.25,1
06291002711023,6291002711023,,,,,,,13.99,1
06291002711030,6291002711030,,,,,,,5.25,0
06291003000010,6291003000010,,,,,,,0.75,1
06291003000102,6291003000102,,,,,,,2.49,1
06291003000119,6291003000119,,,,,,,4.25,1
06291003000157,6291003000157,,,,,,,12.75,0
06291003000164,6291003000164,,,,,,,6.99,1
06291003000584,6291003000584,,,,,,,10.49,1
06291003002205,6291003002205,,,,,,,0.75,1
06291003002212,6291003002212,,,,,,,0.75,1
06291003003165,6291003003165,,,,,,,1.25,1
06291003003202,6291003003202,,,,,,,1.25,1
06291003003219,6291003003219,,,,,,,1.25,1
06291003003226,6291003003226,,,,,,,1.25,1
06291003003233,6291003003233,,,,,,,1.25,1
06291003003257,6291003003257,,,,,,,1.25,1
06291003003387,6291003003387,,,,,,,7.49,1
06291003003394,6291003003394,,,,,,,12.75,0
06291003005152,6291003005152,,,,,,,1.75,1
06291003005602,6291003005602,,,,,,,5.25,0
06291003005619,6291003005619,,,,,,,5.25,1
06291003005626,6291003005626,,,,,,,5.25,0
06291003005633,6291003005633,,,,,,,5.25,1
06291003005640,6291003005640,,,,,,,2.99,0
06291003005657,6291003005657,,,,,,,2.99,1
06291003005855,6291003005855,,,,,,,2.99,1
06291003005862,6291003005862,,,,,,,2.99,0
06291003005961,6291003005961,,,,,,,1.75,1
06291003006159,6291003006159,,,,,,,12.75,1
06291003006173,6291003006173,,,,,,,1.75,1
06291003006678,6291003006678,,,,,,,16.25,0
06291003007095,6291003007095,,,,,,,5.25,0
06291003007101,6291003007101,,,,,,,2.99,0
06291003009662,6291003009662,,,,,,,12.75,1
06291003009716,6291003009716,,,,,,,29.99,0
06291003009938,6291003009938,,,,,,,1.75,1
06291003009945,6291003009945,,,,,,,12.75,1
06291003010347,6291003010347,,,,,,,3.49,1
06291003010576,6291003010576,,,,,,,13.99,0
06291003010675,6291003010675,,,,,,,11.49,1
06291003011849,6291003011849,,,,,,,1.75,1
06291003011856,6291003011856,,,,,,,1.75,1
06291003011870,6291003011870,,,,,,,12.75,1
06291003011887,6291003011887,,,,,,,14.99,1
06291003012037,6291003012037,,,,,,,6.49,1
06291003012044,6291003012044,,,,,,,6.49,1
06291003012075,6291003012075,,,,,,,11.49,1
06291003012082,6291003012082,,,,,,,12.25,1
06291003015885,6291003015885,,,,,,,0.99,1
06291003015892,6291003015892,,,,,,,0.99,0
06291003015908,6291003015908,,,,,,,0.99,1
06291003016967,6291003016967,,,,,,,5.25,0
06291003016974,6291003016974,,,,,,,5.25,0
06291003016981,6291003016981,,,,,,,5.25,0
06291003017667,6291003017667,,,,,,,3.25,0
06291003017674,6291003017674,,,,,,,3.25,0
06291003017872,6291003017872,,,,,,,13.25,0
06291003017940,6291003017940,,,,,,,7.49,1
06291003017971,6291003017971,,,,,,,5.75,0
06291003018466,6291003018466,,,,,,,1.75,1
06291003018534,6291003018534,,,,,,,5.25,0
06291003018541,6291003018541,,,,,,,8.75,0
06291003018565,6291003018565,,,,,,,8.75,1
06291003018589,6291003018589,,,,,,,8.75,0
06291003018688,6291003018688,,,,,,,12.75,1
06291003018695,6291003018695,,,,,,,12.75,1
06291003018701,6291003018701,,,,,,,2.49,1
06291003021237,6291003021237,,,,,,,1.25,0
06291003021244,6291003021244,,,,,,,17.25,0
06291003039966,6291003039966,,,,,,,11.49,1
06291003039973,6291003039973,,,,,,,18.49,1
06291003039980,6291003039980,,,,,,,18.49,1
06291003045790,6291003045790,,,,,,,1.25,1
06291003049224,6291003049224,,,,,,,9.99,1
06291003049316,6291003049316,,,,,,,4.75,1
06291003051166,6291003051166,,,,,,,31.25,0
06291003052033,6291003052033,,,,,,,34.49,1
06291003052095,6291003052095,,,,,,,31.25,0
06291003052262,6291003052262,,,,,,,26.49,0
06291003052354,6291003052354,,,,,,,132.25,0
06291003053443,6291003053443,,,,,,,50.75,1
06291003053450,6291003053450,,,,,,,68.99,1
06291003053498,6291003053498,,,,,,,21.99,1
06291003054297,6291003054297,,,,,,,9.99,1
06291003054518,6291003054518,,,,,,,10.49,0
06291003054716,6291003054716,,,,,,,9.25,1
06291003056147,6291003056147,,,,,,,16.25,0
06291003056338,6291003056338,,,,,,,32.25,1
06291003056901,6291003056901,,,,,,,14.99,1
06291003057670,6291003057670,,,,,,,8.25,0
06291003058004,6291003058004,,,,,,,5.75,1
06291003058097,6291003058097,,,,,,,34.49,1
06291003058110,6291003058110,,,,,,,13.99,1
06291003058141,6291003058141,,,,,,,6.99,1
06291003058158,6291003058158,,,,,,,13.25,1
06291003058165,6291003058165,,,,,,,20.75,1
06291003060892,6291003060892,,,,,,,8.25,1
06291003060908,6291003060908,,,,,,,8.25,1
06291003061035,6291003061035,,,,,,,10.49,0
06291003061042,6291003061042,,,,,,,27.25,0
06291003061059,6291003061059,,,,,,,27.25,0
06291003067198,6291003067198,,,,,,,8.25,1
06291003067372,6291003067372,,,,,,,5.49,0
06291003067389,6291003067389,,,,,,,5.49,1
06291003068201,6291003068201,,,,,,,7.49,0
06291003068232,6291003068232,,,,,,,0.99,1
06291003068249,6291003068249,,,,,,,13.99,0
06291003068256,6291003068256,,,,,,,0.99,1
06291003068270,6291003068270,,,,,,,0.75,0
06291003068300,6291003068300,,,,,,,12.75,0
06291003070105,6291003070105,,,,,,,12.75,1
06291003070112,6291003070112,,,,,,,12.75,1
06291003074363,6291003074363,,,,,,,12.75,0
06291003074462,6291003074462,,,,,,,1.25,1
06291003074905,6291003074905,,,,,,,8.25,1
06291003076572,6291003076572,,,,,,,1.75,1
06291003076589,6291003076589,,,,,,,16.25,1
06291003076893,6291003076893,,,,,,,12.75,1
06291003076909,6291003076909,,,,,,,11.49,0
06291003077371,6291003077371,,,,,,,1.75,1
06291003077388,6291003077388,,,,,,,16.25,1
06291003080043,6291003080043,,,,,,,12.75,0
06291003080388,6291003080388,,,,,,,18.49,1
06291003080432,6291003080432,,,,,,,6.99,1
06291003080722,6291003080722,,,,,,,6.49,0
06291003081538,6291003081538,,,,,,,1.75,1
06291003081545,6291003081545,,,,,,,15.75,0
06291003081903,6291003081903,,,,,,,1.75,1
06291003084256,6291003084256,,,,,,,12.75,0
06291003084539,6291003084539,,,,,,,11.49,0
06291003085260,6291003085260,,,,,,,10.49,0
06291003085468,6291003085468,,,,,,,11.49,1
06291003085864,6291003085864,,,,,,,1.49,0
06291003085871,6291003085871,,,,,,,11.49,0
06291003085895,6291003085895,,,,,,,1.49,1
06291003085918,6291003085918,,,,,,,11.49,0
06291003085932,6291003085932,,,,,,,1.49,1
06291003085949,6291003085949,,,,,,,14.99,1
06291003086212,6291003086212,,,,,,,5.75,0
06291003086236,6291003086236,,,,,,,5.75,0
06291003086700,6291003086700,,,,,,,11.49,0
06291003086892,6291003086892,,,,,,,11.49,1
06291003086915,6291003086915,,,,,,,11.49,1
06291003087462,6291003087462,,,,,,,12.75,0
06291003088926,6291003088926,,,,,,,12.75,0
06291003090097,6291003090097,,,,,,,12.75,0
06291003090141,6291003090141,,,,,,,12.75,0
06291003091186,6291003091186,,,,,,,9.99,0
06291003095085,6291003095085,,,,,,,4.25,1
06291003095146,6291003095146,,,,,,,4.25,1
06291003095313,6291003095313,,,,,,,2.25,1
06291003095511,6291003095511,,,,,,,2.75,1
06291003095528,6291003095528,,,,,,,2.75,1
06291003095610,6291003095610,,,,,,,2.75,1
06291003095634,6291003095634,,,,,,,2.75,1
06291003095641,6291003095641,,,,,,,2.75,1
06291003095658,6291003095658,,,,,,,4.75,1
06291003095672,6291003095672,,,,,,,4.75,1
06291003095702,6291003095702,,,,,,,5.75,0
06291003096174,6291003096174,,,,,,,8.75,1
06291003096198,6291003096198,,,,,,,8.25,0
06291003096204,6291003096204,,,,,,,8.25,1
06291003096266,6291003096266,,,,,,,18.49,0
06291003096273,6291003096273,,,,,,,18.49,0
06291003096297,6291003096297,,,,,,,18.49,0
06291003096310,6291003096310,,,,,,,18.49,0
06291003096365,6291003096365,,,,,,,22.99,0
06291003096419,6291003096419,,,,,,,22.99,0
06291003096495,6291003096495,,,,,,,21.99,0
06291003096532,6291003096532,,,,,,,25.49,0
06291003097829,6291003097829,,,,,,,9.99,1
06291003097836,6291003097836,,,,,,,10.49,1
06291003098130,6291003098130,,,,,,,17.25,0
06291003098499,6291003098499,,,,,,,5.75,1
06291003098529,6291003098529,,,,,,,5.75,1
06291003098604,6291003098604,,,,,,,1.75,1
06291003098635,6291003098635,,,,,,,2.75,1
06291003099069,6291003099069,,,,,,,14.49,1
06291003099298,6291003099298,,,,,,,2.49,0
06291003099465,6291003099465,,,,,,,10.49,1
06291003099472,6291003099472,,,,,,,10.49,1
06291003100505,6291003100505,,,,,,,3.25,1
06291003100536,6291003100536,,,,,,,3.25,1
06291003102035,6291003102035,,,,,,,14.99,0
06291003102059,6291003102059,,,,,,,14.49,1
06291003104329,6291003104329,,,,,,,17.25,1
06291003109874,6291003109874,,,,,,,3.75,1
06291003121418,6291003121418,,,,,,,13.25,1
06291003124358,6291003124358,,,,,,,33.49,0
06291003124471,6291003124471,,,,,,,55.25,0
06291003152634,6291003152634,,,,,,,18.49,0
06291003152696,6291003152696,,,,,,,14.99,0
06291003153822,6291003153822,,,,,,,7.49,1
06291003153853,6291003153853,,,,,,,34.49,0
06291003157424,6291003157424,,,,,,,16.25,1
06291003157448,6291003157448,,,,,,,16.25,1
06291003157455,6291003157455,,,,,,,16.25,0
06291003157561,6291003157561,,,,,,,16.25,1
06291003157585,6291003157585,,,,,,,16.25,1
06291003157592,6291003157592,,,,,,,14.99,1
06291003161469,6291003161469,,,,,,,21.49,1
06291003161674,6291003161674,,,,,,,3.49,0
06291003162534,6291003162534,,,,,,,17.25,0
06291003170003,6291003170003,,,,,,,9.99,0
06291003170119,6291003170119,,,,,,,12.75,0
06291003170584,6291003170584,,,,,,,22.99,0
06291003191152,6291003191152,,,,,,,24.25,0
06291003192173,6291003192173,,,,,,,22.99,1
06291003192333,6291003192333,,,,,,,14.99,0
06291003203527,6291003203527,,,,,,,1.49,1
06291003203534,6291003203534,,,,,,,14.49,0
06291003204579,6291003204579,,,,,,,1.75,1
06291003204586,6291003204586,,,,,,,14.99,1
06291003204999,6291003204999,,,,,,,1.75,1
06291003205002,6291003205002,,,,,,,14.99,1
06291003205187,6291003205187,,,,,,,16.25,0
06291003240058,6291003240058,,,,,,,5.25,1
06291003240133,6291003240133,,,,,,,13.99,0
06291003242786,6291003242786,,,,,,,5.75,1
06291003300233,6291003300233,,,,,,,112.75,0
06291003301155,6291003301155,,,,,,,12.75,1
06291003301230,6291003301230,,,,,,,13.99,1
06291003302749,6291003302749,,,,,,,35.75,0
06291003303470,6291003303470,,,,,,,12.75,1
06291003303722,6291003303722,,,,,,,34.49,1
06291003303784,6291003303784,,,,,,,32.25,1
06291003303807,6291003303807,,,,,,,33.49,1
06291003303845,6291003303845,,,,,,,14.49,1
06291003303913,6291003303913,,,,,,,13.25,1
06291003304200,6291003304200,,,,,,,18.99,0
06291003304255,6291003304255,,,,,,,12.75,1
06291003304293,6291003304293,,,,,,,18.99,1
06291003304316,6291003304316,,,,,,,34.49,0
06291003304514,6291003304514,,,,,,,40.25,0
06291003304538,6291003304538,,,,,,,34.49,0
06291003304675,6291003304675,,,,,,,33.49,1
06291003304750,6291003304750,,,,,,,17.25,0
06291003304798,6291003304798,,,,,,,21.99,0
06291003304835,6291003304835,,,,,,,13.99,1
06291003304873,6291003304873,,,,,,,33.49,1
06291003600418,6291003600418,,,,,,,4.25,1
06291003600487,6291003600487,,,,,,,4.25,1
06291003601804,6291003601804,,,,,,,3.25,1
06291003602238,6291003602238,,,,,,,17.25,1
06291003602931,6291003602931,,,,,,,4.25,1
06291003603501,6291003603501,,,,,,,4.25,0
06291003603525,6291003603525,,,,,,,4.75,1
06291003603549,6291003603549,,,,,,,4.75,0
06291003605673,6291003605673,,,,,,,13.25,0
06291003606601,6291003606601,,,,,,,5.75,0
06291003606755,6291003606755,,,,,,,5.75,0
06291003611278,6291003611278,,,,,,,35.75,0
06291003611483,6291003611483,,,,,,,19.75,0
06291003630460,6291003630460,,,,,,,10.49,0
06291003667503,6291003667503,,,,,,,34.49,0
06291006000284,6291006000284,,,,,,,11.49,1
06291006002240,6291006002240,,,,,,,20.25,1
06291006003360,6291006003360,,,,,,,14.99,1
06291006003377,6291006003377,,,,,,,14.99,0
06291007500332,6291007500332,,,,,,,5.75,0
06291007500370,6291007500370,,,,,,,3.25,0
06291007500387,6291007500387,,,,,,,3.25,1
06291007500424,6291007500424,,,,,,,3.25,0
06291007500448,6291007500448,,,,,,,0.75,1
06291007500547,6291007500547,,,,,,,3.25,1
06291007600872,6291007600872,,,,,,,8.25,1
06291007700084,6291007700084,,,,,,,0.99,1
06291007701043,6291007701043,,,,,,,7.49,1
06291007701050,6291007701050,,,,,,,6.99,1
06291007901016,6291007901016,,,,,,,2.99,1
06291007901030,6291007901030,,,,,,,2.49,1
06291007901047,6291007901047,,,,,,,3.25,1
06291007901054,6291007901054,,,,,,,1.49,1
06291007901061,6291007901061,,,,,,,3.25,1
06291007901078,6291007901078,,,,,,,2.99,1
06291007901085,6291007901085,,,,,,,2.49,1
06291007901092,6291007901092,,,,,,,2.49,1
06291007901108,6291007901108,,,,,,,2.75,1
06291007901429,6291007901429,,,,,,,12.75,1
06291007901559,6291007901559,,,,,,,10.49,0
06291007901603,6291007901603,,,,,,,19.75,0
06291007902181,6291007902181,,,,,,,8.75,0
06291007902198,6291007902198,,,,,,,14.99,0
06291007902204,6291007902204,,,,,,,3.25,1
06291007902211,6291007902211,,,,,,,2.99,1
06291007903263,6291007903263,,,,,,,10.49,0
06291007903270,6291007903270,,,,,,,10.49,0
06291007903294,6291007903294,,,,,,,11.49,1
06291007903331,6291007903331,,,,,,,11.49,0
06291007903355,6291007903355,,,,,,,17.25,0
06291007905311,6291007905311,,,,,,,5.75,1
06291007905762,6291007905762,,,,,,,8.75,1
06291007905809,6291007905809,,,,,,,14.99,1
06291007905960,6291007905960,,,,,,,14.99,1
06291007906097,6291007906097,,,,,,,4.75,1
06291007906103,6291007906103,,,,,,,4.75,1
06291007906110,6291007906110,,,,,,,4.75,1
06291007906479,6291007906479,,,,,,,1.25,0
06291007906998,6291007906998,,,,,,,11.49,0
06291007907773,6291007907773,,,,,,,17.25,1
06291007908121,6291007908121,,,,,,,24.25,0
06291007909029,6291007909029,,,,,,,16.25,1
06291007910261,6291007910261,,,,,,,2.99,1
06291007910278,6291007910278,,,,,,,10.49,1
06291007910391,6291007910391,,,,,,,12.75,1
06291007912203,6291007912203,,,,,,,17.25,0
06291007912210,6291007912210,,,,,,,17.25,0
06291007912425,6291007912425,,,,,,,14.99,1
06291007912647,6291007912647,,,,,,,12.75,0
06291007913446,6291007913446,,,,,,,11.49,1
06291007913453,6291007913453,,,,,,,11.49,1
06291010100123,6291010100123,,,,,,,8.75,1
06291010100420,6291010100420,,,,,,,12.75,1
06291010100437,6291010100437,,,,,,,4.75,1
06291010100444,6291010100444,,,,,,,7.49,1
06291010100956,6291010100956,,,,,,,21.49,0
06291010200014,6291010200014,,,,,,,12.75,0
06291010200083,6291010200083,,,,,,,3.49,1
06291010200632,6291010200632,,,,,,,8.75,1
06291010201134,6291010201134,,,,,,,1.49,1
06291010203657,6291010203657,,,,,,,5.25,1
06291010205576,6291010205576,,,,,,,45.99,1
06291010206542,6291010206542,,,,,,,21.49,0
06291010211324,6291010211324,,,,,,,18.49,1
06291010211348,6291010211348,,,,,,,18.49,0
06291010700972,6291010700972,,,,,,,6.49,1
06291010701368,6291010701368,,,,,,,1.25,1
06291010701375,6291010701375,,,,,,,1.75,1
06291010900150,6291010900150,,,,,,,9.25,0
06291010900181,6291010900181,,,,,,,12.75,0
06291010900198,6291010900198,,,,,,,5.75,0
06291010900617,6291010900617,,,,,,,16.25,0
06291010900921,6291010900921,,,,,,,2.49,1
06291010900952,6291010900952,,,,,,,1.25,1
06291010901041,6291010901041,,,,,,,6.49,1
06291010901096,6291010901096,,,,,,,2.49,1
06291010901102,6291010901102,,,,,,,2.49,1
06291010901119,6291010901119,,,,,,,2.49,1
06291010901126,6291010901126,,,,,,,2.49,1
06291010901171,6291010901171,,,,,,,6.49,1
06291010901188,6291010901188,,,,,,,6.49,1
06291010901195,6291010901195,,,,,,,6.49,1
06291010901225,6291010901225,,,,,,,2.49,1
06291010901553,6291010901553,,,,,,,13.99,1
06291010901645,6291010901645,,,,,,,9.25,1
06291010901836,6291010901836,,,,,,,2.49,1
06291010901843,6291010901843,,,,,,,9.25,1
06291010902819,6291010902819,,,,,,,9.25,1
06291010902840,6291010902840,,,,,,,5.25,0
06291010902932,6291010902932,,,,,,,6.49,1
06291010902949,6291010902949,,,,,,,9.25,1
06291010903311,6291010903311,,,,,,,9.25,1
06291010903335,6291010903335,,,,,,,6.49,1
06291010903403,6291010903403,,,,,,,9.25,1
06291010903625,6291010903625,,,,,,,10.49,1
06291010904899,6291010904899,,,,,,,14.99,0
06291010908347,6291010908347,,,,,,,2.49,1
06291010908446,6291010908446,,,,,,,6.49,1
06291010909146,6291010909146,,,,,,,14.99,0
06291010910722,6291010910722,,,,,,,9.25,1
06291010911224,6291010911224,,,,,,,9.25,1
06291010911286,6291010911286,,,,,,,2.49,1
06291010911644,6291010911644,,,,,,,17.25,1
06291010914232,6291010914232,,,,,,,2.49,1
06291010915918,6291010915918,,,,,,,14.99,1
06291010918193,6291010918193,,,,,,,2.49,1
06291010919336,6291010919336,,,,,,,6.49,1
06291010920004,6291010920004,,,,,,,12.75,1
06291010920288,6291010920288,,,,,,,4.75,1
06291010920295,6291010920295,,,,,,,5.75,0
06291010921513,6291010921513,,,,,,,6.49,0
06291010921520,6291010921520,,,,,,,11.49,0
06291010922435,6291010922435,,,,,,,14.99,1
06291010922442,6291010922442,,,,,,,19.75,0
06291010926389,6291010926389,,,,,,,1.49,0
06291010928673,6291010928673,,,,,,,13.99,1
06291011067616,6291011067616,,,,,,,10.49,1
06291013000017,6291013000017,,,,,,,4.75,1
06291013000024,6291013000024,,,,,,,4.75,1
06291013000062,6291013000062,,,,,,,2.99,0
06291013000109,6291013000109,,,,,,,4.75,1
06291013030274,6291013030274,,,,,,,2.99,0
06291013100069,6291013100069,,,,,,,16.25,1
06291013100076,6291013100076,,,,,,,7.49,1
